base_if_frequency_mhz	lo_frequency_ghz	if_amplitude	g	phi	I_offset	Q_offset	sfdr_db
21.58	2.8743478260869564	0.28723076923076923	-0.12590572678523804	0.21712076922717394	0.012723606935778928	-0.00423724669340226	19.503074645996094
21.58	2.8743478260869564	0.29542307692307695	-0.13487651626852074	0.21567092941563465	0.01243523334818372	-0.004668113481561811	19.158817291259766
21.58	2.8743478260869564	0.3036153846153847	-0.14312347642529166	0.2150832814791872	0.012380433649819568	-0.004793757684528936	18.83614158630371
21.58	2.8743478260869564	0.31180769230769234	-0.15122594222651634	0.2138896826046341	0.01233450747648555	-0.005219542991544697	18.49842071533203
21.58	2.8743478260869564	0.32	-0.15854712347265387	0.21216403030588116	0.012410890528916179	-0.005380930358807172	18.232019424438477
21.58	2.8830434782608694	0.0005	0.038327879817679066	0.06997652978244569	0.014664736917141794	-0.002252750168235134	11.251792907714844
21.58	2.8830434782608694	0.008692307692307694	0.006494259488990064	0.20225162776697522	0.014503560692749528	-0.0023061493812953195	38.533451080322266
21.58	2.8830434782608694	0.016884615384615387	0.00844105689715361	0.2193211417696262	0.014541988013873422	-0.0021609613884016957	38.768959045410156
21.58	2.8830434782608694	0.02507692307692308	0.0052002056308439945	0.22788416918411944	0.014338131457376207	-0.002210905047241472	44.68025588989258
21.58	2.8830434782608694	0.03326923076923077	0.005569965554137595	0.230495149126837	0.014118071159797171	-0.0022923990314217407	46.401878356933594
21.58	2.8830434782608694	0.041461538461538466	0.004829794977682529	0.23399987012498547	0.014128486463929217	-0.002204473694064877	45.017555236816406
21.58	2.8830434782608694	0.04965384615384616	0.002891219180433897	0.23562211271609645	0.013896845041028507	-0.001991314597032331	43.42025375366211
21.58	2.8830434782608694	0.05784615384615385	0.002635527175276425	0.24107158061351164	0.01355403778259185	-0.0020092456740724	40.370140075683594
21.58	2.8830434782608694	0.06603846153846155	0.0018260361831708579	0.23853263225727953	0.013706642486856994	-0.00172484518085407	38.53950881958008
21.58	2.8830434782608694	0.07423076923076924	0.0016625680234356524	0.23646537470021523	0.013265464389221236	-0.0017983368070083792	37.644466400146484
21.58	2.8830434782608694	0.08242307692307693	0.001847557371489579	0.23871199390241182	0.01315864840300905	-0.0015604659449881058	36.60775375366211
21.58	2.8830434782608694	0.09061538461538463	0.001398109063664884	0.23733615969272412	0.013000790852788246	-0.0015121186585591996	35.71202850341797
21.58	2.8830434782608694	0.09880769230769232	0.0012554155440726018	0.23773847912402907	0.012918275707897497	-0.001466028710524721	35.016496658325195
21.58	2.8830434782608694	0.10700000000000001	9.868780127809178e-05	0.23709161644973864	0.012783485729783474	-0.001291281042204103	34.41536521911621
21.58	2.8830434782608694	0.1151923076923077	0.00017093519198417356	0.23740040533699647	0.012841417418132321	-0.0014982484861054673	33.52017402648926
21.58	2.8830434782608694	0.1233846153846154	-0.00036853047569572955	0.23912530855265074	0.012681906074941938	-0.0014236393296148467	32.785430908203125
21.58	2.8830434782608694	0.1315769230769231	-0.0021906187209118798	0.23767278205826237	0.012793703474869064	-0.0014822240287760487	31.968820571899414
21.58	2.8830434782608694	0.13976923076923078	-0.004434185453252574	0.23977806746486802	0.012575584792076612	-0.0016498867952688089	30.9874267578125
21.58	2.8830434782608694	0.14796153846153848	-0.006714232858181639	0.24162093167040494	0.012731951454677449	-0.0015927728320572917	30.005828857421875
21.58	2.8830434782608694	0.15615384615384617	-0.011220724323326433	0.24435512977877863	0.012843311913152	-0.0018522390446052224	28.935409545898438
21.58	2.8830434782608694	0.16434615384615386	-0.016419905558380063	0.24650667574544163	0.012689071759827713	-0.0020924866372653457	27.96129608154297
21.58	2.8830434782608694	0.17253846153846156	-0.022556683500481962	0.24898077890867115	0.01288304060258916	-0.0022315099680319537	27.05418586730957
21.58	2.8830434782608694	0.18073076923076925	-0.029622885664178263	0.2505444471597087	0.012782356098711808	-0.002535451539073785	26.15043830871582
21.58	2.8830434782608694	0.18892307692307694	-0.03646790824498611	0.2513848123930784	0.012635247378154506	-0.0028636020448849957	25.269466400146484
21.58	2.8830434782608694	0.19711538461538464	-0.04431989246298189	0.2516406246698153	0.012556334167462043	-0.0031467774879476345	24.45843505859375
21.58	2.8830434782608694	0.20530769230769233	-0.052848117423882755	0.2516321361884167	0.012400411551848805	-0.0033794854976551317	23.697120666503906
21.58	2.8830434782608694	0.21350000000000002	-0.06170935172836747	0.2514172552054953	0.012301939853699905	-0.0037006200264330545	23.01102066040039
21.58	2.8830434782608694	0.22169230769230772	-0.07001422348090336	0.2505309622368619	0.012228406856349744	-0.003927005321027833	22.385915756225586
21.58	2.8830434782608694	0.2298846153846154	-0.07905255342814989	0.24970244499949346	0.012178098218508723	-0.0040491281131859016	21.800582885742188
21.58	2.8830434782608694	0.2380769230769231	-0.08762464597484142	0.24878239021489443	0.012134597129396322	-0.004489120986866142	21.305429458618164
21.58	2.8830434782608694	0.2462692307692308	-0.09607599470427304	0.24652608069444118	0.011836336329496159	-0.00470005402417209	20.779287338256836
21.58	2.8830434782608694	0.25446153846153846	-0.10493587725458713	0.24491288706047507	0.011854152680829105	-0.005062331938307257	20.31113052368164
21.58	2.8830434782608694	0.2626538461538462	-0.1132661861523929	0.24301775896882585	0.011686473058118218	-0.005530683516097392	19.923595428466797
21.58	2.8830434782608694	0.2708461538461539	-0.12177631512085213	0.241343288741996	0.011449677804823224	-0.005577689899199087	19.522363662719727
21.58	2.8830434782608694	0.27903846153846157	-0.1303926735351445	0.2382915914654633	0.011493126665929524	-0.005789641849240199	19.136337280273438
21.58	2.8830434782608694	0.28723076923076923	-0.13800284582829142	0.23763081528360044	0.011710897372439638	-0.0059104548759163	18.793437957763672
21.58	2.8830434782608694	0.29542307692307695	-0.145448487027884	0.2351489557395412	0.011396609374594966	-0.006191507062761887	18.491024017333984
21.58	2.8830434782608694	0.3036153846153847	-0.15353876611213552	0.23248626828556396	0.011388640017492555	-0.0066065222612123045	18.17264175415039
21.58	2.8830434782608694	0.31180769230769234	-0.1602290152641224	0.22979006076122785	0.011369564717995783	-0.006851670118852711	17.900272369384766
21.58	2.8830434782608694	0.32	-0.16691466015581752	0.22854211144651668	0.011142075236614913	-0.006965359836091397	17.610219955444336
21.58	2.8917391304347824	0.0005	-0.0839922968745675	0.19046227746214173	0.013940053705020303	-0.003691103986244844	7.7738037109375
21.58	2.8917391304347824	0.008692307692307694	0.004348968878419904	0.15235508675753115	0.013620381095416492	-0.0036291966632846524	38.4365348815918
21.58	2.8917391304347824	0.016884615384615387	0.008372504707457332	0.1729229010648185	0.013772365724161718	-0.003511734560088663	41.99380874633789
21.58	2.8917391304347824	0.02507692307692308	0.005452470179678707	0.1788399212068969	0.01342002275264203	-0.0035882278926682816	43.712379455566406
21.58	2.8917391304347824	0.03326923076923077	0.004817737001447883	0.1784308172461595	0.01336772927238453	-0.0034490746401379018	44.51434326171875
21.58	2.8917391304347824	0.041461538461538466	0.004219785996749017	0.1819697520748852	0.013021715617197269	-0.0035471733614586415	43.16893005371094
21.58	2.8917391304347824	0.04965384615384616	0.003327596281225743	0.18607815703094463	0.012935117986559906	-0.0034146947393987217	43.61367416381836
21.58	2.8917391304347824	0.05784615384615385	0.004135239217932287	0.1890569468373106	0.012678732080236928	-0.002995971959784975	42.852102279663086
21.58	2.8917391304347824	0.06603846153846155	0.0037363485438180587	0.1902868722909735	0.012358482563445503	-0.0029999527332982548	40.09370040893555
21.58	2.8917391304347824	0.07423076923076924	0.004026664404001969	0.1930267781800031	0.012354519619114055	-0.002775188296699921	38.73882484436035
21.58	2.8917391304347824	0.08242307692307693	0.0032015552385490846	0.19659039610583223	0.012088555367520369	-0.0025988158928971056	37.01373863220215
21.58	2.8917391304347824	0.09061538461538463	0.0032715326514807025	0.19915561276307203	0.011917263360419986	-0.0026020185694280184	36.5194206237793
21.58	2.8917391304347824	0.09880769230769232	0.002425633991096565	0.20188039099146707	0.011924035911999161	-0.002412379393163397	35.452924728393555
21.58	2.8917391304347824	0.10700000000000001	0.0014403064484065993	0.20474985444788235	0.011676258523622845	-0.0023837698531441335	34.954612731933594
21.58	2.8917391304347824	0.1151923076923077	0.0007968873465723008	0.21020539028440013	0.011773155404118324	-0.002367404063692322	33.93941688537598
21.58	2.8917391304347824	0.1233846153846154	-0.0011984079396062885	0.21389114780221474	0.011704971487526483	-0.002337838752845292	33.40377235412598
21.58	2.8917391304347824	0.1315769230769231	-0.0033699044412250595	0.21698511899469322	0.011577892013405344	-0.0023559549426091643	32.03224563598633
21.58	2.8917391304347824	0.13976923076923078	-0.0071443036583522645	0.2204356040230543	0.011688771419630083	-0.002346637487041894	31.091083526611328
21.58	2.8917391304347824	0.14796153846153848	-0.011482967989851146	0.2247634020020306	0.011763302693088049	-0.0025856919030753612	30.09075355529785
21.58	2.8917391304347824	0.15615384615384617	-0.017617576843459513	0.22790744685018954	0.011680730524334689	-0.00269322236480558	28.962215423583984
21.58	2.8917391304347824	0.16434615384615386	-0.024768292721474548	0.23095366943373308	0.011621469163855216	-0.003200201386041602	27.84770393371582
21.58	2.8917391304347824	0.17253846153846156	-0.032310779675954956	0.23437471196732457	0.01147284020967326	-0.0033442869624678356	26.87269401550293
21.58	2.8917391304347824	0.18073076923076925	-0.04086590086737714	0.23514809923954366	0.011513417730158647	-0.003534747975257293	25.98402214050293
21.58	2.8917391304347824	0.18892307692307694	-0.04906953403808594	0.2361240424723321	0.011388618248855696	-0.003752249835369741	25.05263328552246
21.58	2.8917391304347824	0.19711538461538464	-0.05803033421908126	0.23646139969980978	0.011178170370948268	-0.004090177144743946	24.283924102783203
21.58	2.8917391304347824	0.20530769230769233	-0.06749431235403103	0.23703477122339756	0.011157272019880827	-0.0043881111337301364	23.60651969909668
21.58	2.8917391304347824	0.21350000000000002	-0.07634009426147026	0.23740262035730628	0.010958957194976506	-0.004614450931676261	22.959806442260742
21.58	2.8917391304347824	0.22169230769230772	-0.0859191801419208	0.23742897717663738	0.011090490335298454	-0.004888353193436647	22.30875587463379
21.58	2.8917391304347824	0.2298846153846154	-0.09504032021219554	0.23643064969803787	0.010839359426459392	-0.0052556183453391775	21.7716007232666
21.58	2.8917391304347824	0.2380769230769231	-0.1037762785457809	0.23574092536817823	0.010735748075635904	-0.005543081674616845	21.234821319580078
21.58	2.8917391304347824	0.2462692307692308	-0.11211767954847088	0.2341659985735406	0.010696465833857917	-0.005717949616294651	20.779319763183594
21.58	2.8917391304347824	0.25446153846153846	-0.1216475173537668	0.23288523253650417	0.010482287990439987	-0.006041809697333787	20.373645782470703
21.58	2.8917391304347824	0.2626538461538462	-0.13047083845111512	0.2313116984425248	0.010198505711665837	-0.006333543175499008	19.95934295654297
21.58	2.8917391304347824	0.2708461538461539	-0.1383263903650778	0.22978376194348277	0.010220081727235566	-0.006578821237128515	19.551332473754883
21.58	2.8917391304347824	0.27903846153846157	-0.1463724350886742	0.22744754647698898	0.010065896897791875	-0.006951443073269267	19.226322174072266
21.58	2.8917391304347824	0.28723076923076923	-0.15379278872976332	0.22567346635509267	0.010107869225003174	-0.00690986311929577	18.87806510925293
21.58	2.8917391304347824	0.29542307692307695	-0.16127654666937336	0.22388896432034805	0.010035265808192138	-0.0072649961271110865	18.559152603149414
21.58	2.8917391304347824	0.3036153846153847	-0.1678806413089902	0.2218653104365783	0.009751147943488987	-0.007416295114813919	18.241931915283203
21.58	2.8917391304347824	0.31180769230769234	-0.17479101465208055	0.2202918949369571	0.009649111344724737	-0.007759032765494564	17.994863510131836
21.58	2.8917391304347824	0.32	-0.18212280502708472	0.21758064742091382	0.009594842628603297	-0.00806254268659927	17.725940704345703
21.58	2.9004347826086954	0.0005	0.05249044963352396	0.12449875289778492	0.013248885140602417	-0.005497702555191169	13.856300354003906
21.58	2.9004347826086954	0.008692307692307694	0.0067018580921740685	0.24094712587277678	0.013104079973063322	-0.005442228103087117	35.04808807373047
21.58	2.9004347826086954	0.016884615384615387	0.006847216305379848	0.2514507588989493	0.013081208371331504	-0.005527486627241712	41.306312561035156
21.58	2.9004347826086954	0.02507692307692308	0.0006469981046962562	0.2578967389709709	0.01269723940025845	-0.005378076165678619	42.286102294921875
21.58	2.9004347826086954	0.03326923076923077	0.003336158514923745	0.2616377938339559	0.012716849930073233	-0.005054105256120683	43.132957458496094
21.58	2.9004347826086954	0.041461538461538466	0.003993947598121458	0.2629260160528195	0.012439206745209819	-0.004848577838469207	43.98582458496094
21.58	2.9004347826086954	0.04965384615384616	0.005385740605618205	0.2629605176368335	0.0120031300758163	-0.004815924454736811	41.298309326171875
21.58	2.9004347826086954	0.05784615384615385	0.0035988387828013633	0.26724170965530664	0.011792913365434437	-0.004494432849750076	43.20733451843262
21.58	2.9004347826086954	0.06603846153846155	0.005557647931614772	0.2636873509869372	0.01145194290822695	-0.004143056002426816	41.005943298339844
21.58	2.9004347826086954	0.07423076923076924	0.005249126787700948	0.2614337251712496	0.011268934969080185	-0.003980671828016936	39.5909423828125
21.58	2.9004347826086954	0.08242307692307693	0.005231513172791592	0.2620343647040355	0.011076031433872448	-0.0035904864733902	38.25600051879883
21.58	2.9004347826086954	0.09061538461538463	0.004369908917167474	0.2611730903345089	0.010862286867591346	-0.003455771540816356	36.91022491455078
21.58	2.9004347826086954	0.09880769230769232	0.0031687912479093014	0.26012306842109245	0.010778967318906527	-0.003273936012342317	36.23202896118164
21.58	2.9004347826086954	0.10700000000000001	0.0032882432126818666	0.25868731595930317	0.0106524880883318	-0.003065996647051009	35.3269157409668
21.58	2.9004347826086954	0.1151923076923077	0.0015591016364560103	0.2597824675503906	0.010527073996005262	-0.002870861991827783	34.51601219177246
21.58	2.9004347826086954	0.1233846153846154	-0.0003360955548106025	0.2601925800903993	0.01044992780908744	-0.0027836335940558993	33.74638557434082
21.58	2.9004347826086954	0.1315769230769231	-0.003851012586672442	0.2607015336863989	0.010551067144321096	-0.002936489013666399	32.80269813537598
