base_if_frequency_mhz	lo_frequency_ghz	if_amplitude	g	phi	I_offset	Q_offset	sfdr_db
19.422	3.0569565217391306	0.31180769230769234	-0.15873180668161177	0.23119355041462208	0.012108153608324587	-0.006978533718699491	21.188194274902344
19.422	3.0569565217391306	0.32	-0.1655799297853258	0.23147217135895637	0.012188310260581436	-0.007331909983383393	20.743383407592773
19.422	3.0656521739130436	0.0005	0.0027428241209242338	0.1278649936245814	0.014636731023560435	-0.0032420930618420364	12.794181823730469
19.422	3.0656521739130436	0.008692307692307694	0.010798611463542947	0.05340458016028728	0.014668041040781107	-0.002997119636554281	33.95454025268555
19.422	3.0656521739130436	0.016884615384615387	0.010886573942358537	0.07092168193268547	0.014662443789197286	-0.0034098373004119013	43.68791198730469
19.422	3.0656521739130436	0.02507692307692308	0.013690535316224137	0.06808916555675634	0.014507048188455007	-0.0031580652263403066	46.30000686645508
19.422	3.0656521739130436	0.03326923076923077	0.009723894635195768	0.07496787907513747	0.014253301990564161	-0.003093596430225765	42.34401321411133
19.422	3.0656521739130436	0.041461538461538466	0.010802671936924215	0.07542857043944474	0.014041951644442077	-0.003191127822492346	42.039405822753906
19.422	3.0656521739130436	0.04965384615384616	0.00961183619883528	0.0782908676649554	0.013745009659562482	-0.002913300736395146	39.33854293823242
19.422	3.0656521739130436	0.05784615384615385	0.008870200563340083	0.08444370035930707	0.013530628372788412	-0.0028417385891479196	37.10371398925781
19.422	3.0656521739130436	0.06603846153846155	0.007737785915740137	0.08544507271684826	0.01327575249640617	-0.002797758997019825	35.399497985839844
19.422	3.0656521739130436	0.07423076923076924	0.008127235214121939	0.08551356515921768	0.013216225384748431	-0.0025704352033573963	34.2806282043457
19.422	3.0656521739130436	0.08242307692307693	0.007306282002345066	0.09080743824889637	0.013112713383624467	-0.002461108798034307	33.2384033203125
19.422	3.0656521739130436	0.09061538461538463	0.006351365702382056	0.09505735843470657	0.012849169871556834	-0.0023219063666000354	32.40216064453125
19.422	3.0656521739130436	0.09880769230769232	0.005465681572720085	0.09678300652374752	0.012832303300679804	-0.002173950161235427	31.737262725830078
19.422	3.0656521739130436	0.10700000000000001	0.00422295012570667	0.10005012616053421	0.012631977171607361	-0.0021234094026364014	31.064966201782227
19.422	3.0656521739130436	0.1151923076923077	0.0024766842532086266	0.10529535325509927	0.012462697578492481	-0.0021480455627989736	30.768054962158203
19.422	3.0656521739130436	0.1233846153846154	0.0011043942230868232	0.10917990213525912	0.012498172066765605	-0.0020500141765648974	30.581907272338867
19.422	3.0656521739130436	0.1315769230769231	-0.0010637656622451681	0.11410818578475586	0.012577177324923455	-0.0019692328629741917	30.475799560546875
19.422	3.0656521739130436	0.13976923076923078	-0.004298989555927532	0.12135449949352677	0.01264459168457471	-0.0019893649031499164	30.788007736206055
19.422	3.0656521739130436	0.14796153846153848	-0.008180278574245588	0.12775389990935707	0.012580161869050801	-0.002308878508492538	31.38201332092285
19.422	3.0656521739130436	0.15615384615384617	-0.013598766207387506	0.1348732007067787	0.01230375795923975	-0.002425396751286512	32.504520416259766
19.422	3.0656521739130436	0.16434615384615386	-0.020296495437314578	0.14345955526047816	0.012512762952906636	-0.0024318555504666234	31.23468017578125
19.422	3.0656521739130436	0.17253846153846156	-0.02663190299829686	0.15048398849218697	0.012334016334103226	-0.002970801994442495	30.121261596679688
19.422	3.0656521739130436	0.18073076923076925	-0.03348770766935892	0.15576748540129637	0.01220259065340825	-0.0034150132048384007	29.081748962402344
19.422	3.0656521739130436	0.18892307692307694	-0.040564314839524454	0.1616597676381877	0.01232299748486256	-0.003569195541102213	28.312397003173828
19.422	3.0656521739130436	0.19711538461538464	-0.04705057032881421	0.1669235088594666	0.012184982762538118	-0.003935643023622231	27.63785171508789
19.422	3.0656521739130436	0.20530769230769233	-0.05353615023670835	0.17174689180333524	0.011951761135024563	-0.004418659063774739	26.942211151123047
19.422	3.0656521739130436	0.21350000000000002	-0.059732482533603345	0.1749782050228111	0.012097818936886853	-0.004472723674448974	26.51694679260254
19.422	3.0656521739130436	0.22169230769230772	-0.06600321086190089	0.17943484374729668	0.011886118316310715	-0.004885462960333251	26.14226722717285
19.422	3.0656521739130436	0.2298846153846154	-0.07238069499451229	0.1828589606820521	0.011815384489959165	-0.005054240919428683	25.696096420288086
19.422	3.0656521739130436	0.2380769230769231	-0.0793289204435263	0.1860098496735651	0.011826025356399953	-0.005830261799197817	25.3778133392334
19.422	3.0656521739130436	0.2462692307692308	-0.08549389982369793	0.1879688897408802	0.011661060979473009	-0.005881510715968236	25.066787719726562
19.422	3.0656521739130436	0.25446153846153846	-0.09051231438067811	0.18896142405050587	0.011776017469799897	-0.0059377932656672645	24.817684173583984
19.422	3.0656521739130436	0.2626538461538462	-0.09802093040226276	0.1927475287155507	0.011532584762851291	-0.006409779563243718	24.49660301208496
19.422	3.0656521739130436	0.2708461538461539	-0.10314793046592051	0.19452516385775792	0.011538598540555067	-0.006683071328049888	24.314228057861328
19.422	3.0656521739130436	0.27903846153846157	-0.110143500148954	0.19571383989602312	0.01152551110897927	-0.007098620076632384	23.7451229095459
19.422	3.0656521739130436	0.28723076923076923	-0.11687219762327226	0.1979411168420191	0.011462385650236289	-0.007348607128632569	23.008081436157227
19.422	3.0656521739130436	0.29542307692307695	-0.12326439310485042	0.1985982088528377	0.011291668553780507	-0.00777680561801586	22.386981964111328
19.422	3.0656521739130436	0.3036153846153847	-0.12932784493774568	0.20051096483234868	0.01113173857700009	-0.008173822927357974	21.85468101501465
19.422	3.0656521739130436	0.31180769230769234	-0.13490749906510507	0.20090656421248423	0.010998968357733258	-0.008459456477700338	21.2791748046875
19.422	3.0656521739130436	0.32	-0.14133238871639084	0.20157308577614047	0.011223568330402365	-0.008863170574485	20.83860206604004
19.422	3.0743478260869566	0.0005	0.000867318314859194	0.15087118147926543	0.014801364368484612	-0.005451016007727596	9.589630126953125
19.422	3.0743478260869566	0.008692307692307694	0.01583144209684704	0.1038748466327028	0.014908101541465268	-0.005321445011373977	35.14206314086914
19.422	3.0743478260869566	0.016884615384615387	0.014486390412954082	0.11728491432705176	0.014553338001957286	-0.005364932257522267	43.93022918701172
19.422	3.0743478260869566	0.02507692307692308	0.01032129427726048	0.11935068638240898	0.014158730014702426	-0.005689975989822669	39.996829986572266
19.422	3.0743478260869566	0.03326923076923077	0.011029248029577297	0.120091358488576	0.014012051046035024	-0.00535110257221848	43.412925720214844
19.422	3.0743478260869566	0.041461538461538466	0.010903439477703067	0.12141055753681473	0.013639250473258462	-0.005298708366651992	41.52090835571289
19.422	3.0743478260869566	0.04965384615384616	0.00970024611350381	0.1259251851552971	0.013471572936652106	-0.005050027443281346	39.587669372558594
19.422	3.0743478260869566	0.05784615384615385	0.009297809641860926	0.12680950738761224	0.013217975173285105	-0.004842377049568081	37.17961883544922
19.422	3.0743478260869566	0.06603846153846155	0.008952890573185771	0.12723057861862902	0.012518741126561705	-0.0046146614245090685	36.023080825805664
19.422	3.0743478260869566	0.07423076923076924	0.008119408264814313	0.12889036059118647	0.012572315201168076	-0.0043745250362880825	34.710886001586914
19.422	3.0743478260869566	0.08242307692307693	0.008788372306925807	0.13159434139998838	0.012273859191690698	-0.004041128551212725	33.981998443603516
19.422	3.0743478260869566	0.09061538461538463	0.00707039694379047	0.13311668928982892	0.011667285538846559	-0.003947076990354396	32.78255653381348
19.422	3.0743478260869566	0.09880769230769232	0.00627921857948378	0.1342072673262117	0.011622440162995698	-0.003789334723953068	32.27811050415039
19.422	3.0743478260869566	0.10700000000000001	0.005666244050303187	0.1358224101617121	0.011550981651728303	-0.0034696966227158958	31.834434509277344
19.422	3.0743478260869566	0.1151923076923077	0.004569076959833331	0.13908791887961097	0.011596503628154547	-0.00324210068714023	31.37761878967285
19.422	3.0743478260869566	0.1233846153846154	0.0028146466101272045	0.14263166374435954	0.01139303466546724	-0.003143225280082702	31.271503448486328
19.422	3.0743478260869566	0.1315769230769231	1.0052588836660697e-05	0.14651731582267516	0.011338949416618813	-0.00326534100911013	31.22974967956543
19.422	3.0743478260869566	0.13976923076923078	-0.0036715064364078306	0.1521464812680823	0.01145691229319143	-0.0032460897007369136	31.591381072998047
19.422	3.0743478260869566	0.14796153846153848	-0.00853585802750316	0.15862648998105203	0.011349639490810326	-0.00344300569439862	32.4683952331543
19.422	3.0743478260869566	0.15615384615384617	-0.014223261329502603	0.16550224688859075	0.011212915179632348	-0.003620143576571905	31.892475128173828
19.422	3.0743478260869566	0.16434615384615386	-0.02155134525445177	0.1738698310686776	0.011129224916359618	-0.003959224479930898	30.458913803100586
19.422	3.0743478260869566	0.17253846153846156	-0.029469688202411665	0.18255314151780097	0.011033036899308875	-0.00386434285670421	29.284015655517578
19.422	3.0743478260869566	0.18073076923076925	-0.0372590900141576	0.18863101136066987	0.010892827734884397	-0.004341873481361727	28.246082305908203
19.422	3.0743478260869566	0.18892307692307694	-0.044655552573857615	0.19380405824759078	0.01081162463218082	-0.0046834073978263184	27.35449981689453
19.422	3.0743478260869566	0.19711538461538464	-0.05267390228254927	0.20004459214715942	0.010753709802367874	-0.004948643468671595	26.66631317138672
19.422	3.0743478260869566	0.20530769230769233	-0.059725236998928885	0.20505054570122344	0.010924317786891359	-0.0051480212174826005	26.123870849609375
19.422	3.0743478260869566	0.21350000000000002	-0.0673744583167715	0.2094912069648755	0.010660107416585355	-0.0055348235745595175	25.546220779418945
19.422	3.0743478260869566	0.22169230769230772	-0.07416015572167635	0.21454252604237867	0.010503244910629667	-0.006040658288315033	25.112279891967773
19.422	3.0743478260869566	0.2298846153846154	-0.08174302454359532	0.218459261710114	0.01051951535094677	-0.006245149130372909	24.651891708374023
19.422	3.0743478260869566	0.2380769230769231	-0.08947787416436499	0.22128237748384427	0.01045342043368766	-0.006327686167140417	24.33303451538086
19.422	3.0743478260869566	0.2462692307692308	-0.09686758838310934	0.22420275499492137	0.010251141905275082	-0.007133638854722375	23.97461700439453
19.422	3.0743478260869566	0.25446153846153846	-0.10332612119332052	0.22767952372699227	0.010332446784110988	-0.007044801417313845	23.731918334960938
19.422	3.0743478260869566	0.2626538461538462	-0.11046172329174447	0.22898749869812463	0.010143610068286544	-0.007523626519204678	23.473508834838867
19.422	3.0743478260869566	0.2708461538461539	-0.11743660024317075	0.23091215461056863	0.009870762791894543	-0.008340452298588765	23.255929946899414
19.422	3.0743478260869566	0.27903846153846157	-0.12366834054650831	0.23241411314841542	0.010036720583508888	-0.008163945976420485	23.06511688232422
19.422	3.0743478260869566	0.28723076923076923	-0.13123939505844467	0.23375609477837284	0.009962871997328638	-0.008713107350931216	22.95531463623047
19.422	3.0743478260869566	0.29542307692307695	-0.13787918920538508	0.2351036576168823	0.009473876946654428	-0.008918631400789408	22.518798828125
19.422	3.0743478260869566	0.3036153846153847	-0.1450768336693577	0.2363486081079706	0.009739007015829856	-0.00894441541821769	21.939350128173828
19.422	3.0743478260869566	0.31180769230769234	-0.1508966974843779	0.23641973470412755	0.009595280130233565	-0.009471096445361045	21.392297744750977
19.422	3.0743478260869566	0.32	-0.15866020833800204	0.2378009202032378	0.009537592909049994	-0.010014408227111762	21.001317977905273
19.422	3.0830434782608696	0.0005	-0.04553764974425206	0.41947206278136273	0.012363547253148126	-0.007158496112292613	12.813346862792969
19.422	3.0830434782608696	0.008692307692307694	0.004500816783615278	0.11352921784584534	0.01239704480121363	-0.006925041574736517	38.75593566894531
19.422	3.0830434782608696	0.016884615384615387	0.007554629373111644	0.109023952853951	0.012055889910477065	-0.006959315909863354	42.089988708496094
19.422	3.0830434782608696	0.02507692307692308	0.006626448340090854	0.11308763420869607	0.011671729475336404	-0.006839691706856348	41.73729705810547
19.422	3.0830434782608696	0.03326923076923077	0.005406466721211121	0.11423221092710462	0.011702727999352866	-0.006516031813309047	43.5001335144043
19.422	3.0830434782608696	0.041461538461538466	0.00358667440264581	0.11141445892072821	0.011320661590417076	-0.006313933464589801	41.35564422607422
19.422	3.0830434782608696	0.04965384615384616	0.005576992700985651	0.11105749862409736	0.011101037905370382	-0.0059218978354978165	38.215248107910156
19.422	3.0830434782608696	0.05784615384615385	0.004713679838601455	0.11190843020104888	0.010775528776627533	-0.005553087959407437	36.98797607421875
19.422	3.0830434782608696	0.06603846153846155	0.0030782582751286945	0.11053678565181925	0.010466595285370552	-0.005212563711972548	35.59160232543945
19.422	3.0830434782608696	0.07423076923076924	0.003504840894676541	0.11146587770886854	0.010194798505925955	-0.004626965945126157	34.1257209777832
19.422	3.0830434782608696	0.08242307692307693	0.00216178956980796	0.1122164800192852	0.01010733553551951	-0.004568222900506254	33.04887008666992
19.422	3.0830434782608696	0.09061538461538463	0.0012250853566179646	0.11250267941873157	0.009847209257701928	-0.0042188571525859	32.31525421142578
19.422	3.0830434782608696	0.09880769230769232	-0.0001946165464509632	0.11396783664245146	0.009757376554897567	-0.003871758234329882	31.674339294433594
19.422	3.0830434782608696	0.10700000000000001	-0.0011780352104146389	0.11683015000894653	0.009621205910132043	-0.0036640470887151872	30.97336196899414
19.422	3.0830434782608696	0.1151923076923077	-0.0029725920747118283	0.11801873637337028	0.009587257328269717	-0.003588318354981623	30.672290802001953
19.422	3.0830434782608696	0.1233846153846154	-0.005108557180556491	0.12456434912196615	0.009849345994474085	-0.0033835331926314587	30.346038818359375
19.422	3.0830434782608696	0.1315769230769231	-0.007104256473712962	0.12776540651731683	0.009777167714958724	-0.0033071351312758844	30.472549438476562
19.422	3.0830434782608696	0.13976923076923078	-0.011354892611734908	0.13416583383270092	0.009874497748521612	-0.0032428021415238026	30.91573715209961
19.422	3.0830434782608696	0.14796153846153848	-0.017222325842294887	0.14036809988466967	0.009803985227332584	-0.0035423112200268472	31.653602600097656
19.422	3.0830434782608696	0.15615384615384617	-0.02276031244539222	0.149651734473483	0.00978402234565284	-0.003779481433478099	32.75547409057617
19.422	3.0830434782608696	0.16434615384615386	-0.03068159556234825	0.15768891420901177	0.00971459308267686	-0.0038644311376607914	31.709196090698242
19.422	3.0830434782608696	0.17253846153846156	-0.03766204452360619	0.16587861922324065	0.009795955099175899	-0.004302259756693891	30.443227767944336
19.422	3.0830434782608696	0.18073076923076925	-0.045067797795232935	0.17103149236060292	0.009789670485431171	-0.004231871604641132	29.484806060791016
19.422	3.0830434782608696	0.18892307692307694	-0.053503847614545005	0.17817447943957004	0.009561206799232502	-0.004826917901125859	28.4904842376709
19.422	3.0830434782608696	0.19711538461538464	-0.06067387101115622	0.1830890777927772	0.0095303844756632	-0.004989832909715577	27.884620666503906
19.422	3.0830434782608696	0.20530769230769233	-0.06803701661082656	0.189316385028817	0.009414047955003802	-0.005473972366500341	27.24494171142578
19.422	3.0830434782608696	0.21350000000000002	-0.07465762329920167	0.19449346792216832	0.00922520714936359	-0.005555211440052183	26.79251480102539
19.422	3.0830434782608696	0.22169230769230772	-0.08147761586041512	0.19846570486779688	0.00922041720101167	-0.005868912080433897	26.26858139038086
19.422	3.0830434782608696	0.2298846153846154	-0.08849087121815744	0.20315771395917415	0.009411936363831181	-0.006112986146506399	25.856216430664062
19.422	3.0830434782608696	0.2380769230769231	-0.09577536015301197	0.20581563200171143	0.009226736346654572	-0.006737349088909824	25.47292137145996
19.422	3.0830434782608696	0.2462692307692308	-0.10284584951407015	0.20984199392544092	0.009170709122474672	-0.006780633994967831	25.181461334228516
19.422	3.0830434782608696	0.25446153846153846	-0.11016258548881594	0.21325084230622732	0.00907407883488516	-0.007248859303545366	24.85702133178711
19.422	3.0830434782608696	0.2626538461538462	-0.11657532453065937	0.21471478382729686	0.008796417395853795	-0.007701170500841151	24.623559951782227
19.422	3.0830434782608696	0.2708461538461539	-0.12314502854826127	0.21674466707183732	0.008890527056484937	-0.007914913884938295	24.42681121826172
19.422	3.0830434782608696	0.27903846153846157	-0.13107643838008767	0.22000556406419308	0.008708208558517989	-0.008276254412032093	23.912927627563477
19.422	3.0830434782608696	0.28723076923076923	-0.1378497998753307	0.2216453367668446	0.008745602669596318	-0.008678309386600757	23.213544845581055
19.422	3.0830434782608696	0.29542307692307695	-0.14417444914362987	0.2213885490685453	0.00855219078840887	-0.00901692256678969	22.560245513916016
19.422	3.0830434782608696	0.3036153846153847	-0.1511774745176995	0.22344215828227157	0.008461231417108446	-0.00925300673638147	21.965572357177734
19.422	3.0830434782608696	0.31180769230769234	-0.15766885583171303	0.2245856129938746	0.008343028446328673	-0.009667135003594143	21.46571922302246
19.422	3.0830434782608696	0.32	-0.16559022203901463	0.22591386850942027	0.008162207655918165	-0.010097374972731037	21.033161163330078
19.422	3.0917391304347825	0.0005	0.022137169680803464	0.19225151952374836	0.010929720212338272	-0.0058129294815736565	12.418983459472656
19.422	3.0917391304347825	0.008692307692307694	0.00964061999811177	0.1297575900239881	0.011272294735485482	-0.005588620930988041	35.8159294128418
19.422	3.0917391304347825	0.016884615384615387	0.004834245108662554	0.15409230207693875	0.011031397472683672	-0.00571934713823674	43.97980499267578
19.422	3.0917391304347825	0.02507692307692308	0.004001120001424829	0.15447065005916194	0.010554085654308754	-0.0057146297982930035	38.442962646484375
19.422	3.0917391304347825	0.03326923076923077	0.0011170241918448504	0.1501981718158602	0.010243735015654253	-0.0052632983176526425	41.6971435546875
19.422	3.0917391304347825	0.041461538461538466	0.001959585252407583	0.15029910387660106	0.009934297754050941	-0.005195923009080559	41.682289123535156
19.422	3.0917391304347825	0.04965384615384616	0.0026140238477485823	0.1494573001695162	0.00962036735337063	-0.004844485415447261	38.16414260864258
19.422	3.0917391304347825	0.05784615384615385	0.0016536982117789389	0.14589774347295217	0.00945343095709871	-0.004454068890550397	37.095237731933594
19.422	3.0917391304347825	0.06603846153846155	0.0012884319613324963	0.14359030883678398	0.009135336283857336	-0.0039898054476627835	35.507484436035156
19.422	3.0917391304347825	0.07423076923076924	0.0014455933384700265	0.1414358048033963	0.009081561136322427	-0.0037473239156217983	34.564231872558594
19.422	3.0917391304347825	0.08242307692307693	0.001398151907490792	0.13857981281916265	0.00879522666639004	-0.0035124631148695734	33.501487731933594
19.422	3.0917391304347825	0.09061538461538463	0.0008172560291162138	0.1385554949622846	0.008528639431914722	-0.003260951841872034	32.29456329345703
19.422	3.0917391304347825	0.09880769230769232	-0.0004986914998123079	0.1388238083906716	0.008644158460537378	-0.0027695617730895423	31.79652214050293
19.422	3.0917391304347825	0.10700000000000001	-0.001949517867175638	0.13853707128299975	0.008695341590304578	-0.002653203992093371	31.20612144470215
19.422	3.0917391304347825	0.1151923076923077	-0.0024887609520290992	0.13853085956914135	0.008516092110466573	-0.0025790957290329473	30.873830795288086
19.422	3.0917391304347825	0.1233846153846154	-0.005393624253984732	0.142643561642467	0.008471386311766258	-0.0027145226364783817	30.652158737182617
19.422	3.0917391304347825	0.1315769230769231	-0.007731022744620417	0.1469008576653097	0.008592719410916508	-0.002491322418790697	30.771013259887695
19.422	3.0917391304347825	0.13976923076923078	-0.011584594636870744	0.15079496208388732	0.008628972915962494	-0.0026200312960536695	31.01194190979004
19.422	3.0917391304347825	0.14796153846153848	-0.016451713655270275	0.15711193439740342	0.008581271037300015	-0.0028736536377155647	32.08484649658203
19.422	3.0917391304347825	0.15615384615384617	-0.02256461351208679	0.16495374382241165	0.008723723267947911	-0.003071338077706116	33.30526542663574
19.422	3.0917391304347825	0.16434615384615386	-0.030215580049671988	0.17242396063795712	0.00849261199460181	-0.0032602582512123624	31.8946533203125
19.422	3.0917391304347825	0.17253846153846156	-0.03747042879095796	0.18011820006415766	0.008796510827672317	-0.003341202018843776	30.44045066833496
19.422	3.0917391304347825	0.18073076923076925	-0.045628212032725865	0.18647944097594993	0.008312671841197869	-0.003928490036439485	29.412166595458984
19.422	3.0917391304347825	0.18892307692307694	-0.05362542285169494	0.1929048029341902	0.008478988200006993	-0.004471372989671523	28.54693031311035
19.422	3.0917391304347825	0.19711538461538464	-0.061150474714101316	0.19774979776598842	0.00837776047976119	-0.00452278418589982	27.670747756958008
19.422	3.0917391304347825	0.20530769230769233	-0.06944915894840328	0.2031603831575875	0.008274780525852902	-0.005021059542962812	27.000986099243164
19.422	3.0917391304347825	0.21350000000000002	-0.07658825014207926	0.20889837851390886	0.008289133540147117	-0.005116234362523677	26.46145248413086
19.422	3.0917391304347825	0.22169230769230772	-0.08500057699849231	0.21468547589197562	0.008134064163259423	-0.005484354735492082	25.928539276123047
19.422	3.0917391304347825	0.2298846153846154	-0.09180111200540657	0.21793123989068713	0.00804375259116724	-0.0056869086236078	25.5533447265625
19.422	3.0917391304347825	0.2380769230769231	-0.09931499873047094	0.22146882053516614	0.008027867354858095	-0.006182305395289628	25.119592666625977
19.422	3.0917391304347825	0.2462692307692308	-0.10665145131962295	0.2238562803726849	0.007926179567781293	-0.006339755074985869	24.77176284790039
19.422	3.0917391304347825	0.25446153846153846	-0.11446949543261237	0.2268048868540995	0.007908258322423959	-0.006733542110529127	24.47980308532715
19.422	3.0917391304347825	0.2626538461538462	-0.12167662383818338	0.22940584728758262	0.007927507526038845	-0.007006301055886182	24.22321319580078
19.422	3.0917391304347825	0.2708461538461539	-0.13002664449852896	0.2326596320977464	0.007393601380294022	-0.007724735309673065	23.927255630493164
19.422	3.0917391304347825	0.27903846153846157	-0.13547101431434277	0.23337957538311316	0.0076114180694039114	-0.007789491202199654	23.670103073120117
19.422	3.0917391304347825	0.28723076923076923	-0.1437089530296411	0.23440676026564222	0.00760962023381387	-0.008189944267868399	22.9715576171875
19.422	3.0917391304347825	0.29542307692307695	-0.15019721663666624	0.23478593521338084	0.007343694632107027	-0.008585504274886902	22.41718864440918
19.422	3.0917391304347825	0.3036153846153847	-0.1578878738353572	0.23691412637360806	0.007383776633022055	-0.00891147312900818	21.877779006958008
19.422	3.0917391304347825	0.31180769230769234	-0.16513775940584793	0.23806639562769735	0.007189556238252835	-0.00899480739349917	21.397621154785156
19.422	3.0917391304347825	0.32	-0.17206204771481937	0.23840036441437712	0.006990099504135713	-0.009290448393183284	20.908493041992188
19.422	3.1004347826086955	0.0005	0.009616126721272952	0.08778530594758502	0.009414176538879628	-0.00375989804280799	12.870437622070312
19.422	3.1004347826086955	0.008692307692307694	0.00010939486838389069	0.1003183231955003	0.009478657376410788	-0.003741632458051759	34.89988708496094
19.422	3.1004347826086955	0.016884615384615387	-1.371665111299766e-05	0.1172221407269202	0.009451946635600311	-0.003699291421054722	44.03797912597656
19.422	3.1004347826086955	0.02507692307692308	-0.000848792398567545	0.11770923038752085	0.009015620638164634	-0.0037295473906288584	45.57094955444336
19.422	3.1004347826086955	0.03326923076923077	-0.0006624278363168742	0.11843216808087462	0.00882477860190356	-0.0036137041408385966	43.11247253417969
19.422	3.1004347826086955	0.041461538461538466	-0.00010112149492934495	0.11903444112112385	0.008564785360921331	-0.0034512174814258375	41.75437927246094
19.422	3.1004347826086955	0.04965384615384616	0.0006127212490217339	0.11779636761808959	0.008226480283039092	-0.003323469711886935	37.70388603210449
19.422	3.1004347826086955	0.05784615384615385	-0.00038693412085421267	0.11845398495206137	0.008007469623745671	-0.0030850130545614215	36.675106048583984
19.422	3.1004347826086955	0.06603846153846155	-0.0020727488360193953	0.11475599685872549	0.007893913075414712	-0.0026921311543274323	35.1273193359375
19.422	3.1004347826086955	0.07423076923076924	-0.002599899205876832	0.11640565574993421	0.007721995391423088	-0.0023808221167045058	34.19198417663574
19.422	3.1004347826086955	0.08242307692307693	-0.004383448991490845	0.11540197909702588	0.007414072256305818	-0.0023593593961542952	32.97670555114746
19.422	3.1004347826086955	0.09061538461538463	-0.004821346435262205	0.11509849310745525	0.007274467873058597	-0.0021840654053411	31.983844757080078
19.422	3.1004347826086955	0.09880769230769232	-0.006638142946673871	0.11625370674659541	0.007398696055186544	-0.0018348339211586222	31.275074005126953
19.422	3.1004347826086955	0.10700000000000001	-0.00825519897491998	0.11953980737737091	0.0073933534655078945	-0.0015969877993476105	30.79860496520996
19.422	3.1004347826086955	0.1151923076923077	-0.010400326368225287	0.12124263543075592	0.007274295447498771	-0.0015468756618325914	30.471439361572266
19.422	3.1004347826086955	0.1233846153846154	-0.012539069067273922	0.12469987091043092	0.007742553384380622	-0.001301862274075239	30.427608489990234
19.422	3.1004347826086955	0.1315769230769231	-0.015711952466116976	0.1299871294301681	0.007524461668299205	-0.0016274276663936662	30.459367752075195
19.422	3.1004347826086955	0.13976923076923078	-0.018939681700030107	0.13575351325643503	0.007595762140086186	-0.0017462225117358923	30.80160903930664
19.422	3.1004347826086955	0.14796153846153848	-0.02467633571901335	0.14331546753027735	0.007707833958939297	-0.001794772999051316	31.436023712158203
19.422	3.1004347826086955	0.15615384615384617	-0.031180520820962038	0.15185723793774167	0.007812835881868957	-0.002344813173909028	32.64631271362305
19.422	3.1004347826086955	0.16434615384615386	-0.03812229654245987	0.15965191737131468	0.007679974121752301	-0.002475183063905562	32.100669860839844
19.422	3.1004347826086955	0.17253846153846156	-0.04554145124648492	0.16600640879377573	0.007706440258275896	-0.002865205352794319	30.88997459411621
19.422	3.1004347826086955	0.18073076923076925	-0.054072675840870436	0.17380163226142206	0.007583067263344009	-0.0031067064459345426	29.937332153320312
19.422	3.1004347826086955	0.18892307692307694	-0.06164103847549945	0.17852333112485386	0.0076264973450530715	-0.0033667780519887093	29.046489715576172
19.422	3.1004347826086955	0.19711538461538464	-0.0697558344210842	0.1848576157247243	0.007570617049976722	-0.0035452492407808804	28.21721649169922
19.422	3.1004347826086955	0.20530769230769233	-0.07702954573178378	0.18906327785323987	0.007511055548719595	-0.0039539504785376395	27.593738555908203
19.422	3.1004347826086955	0.21350000000000002	-0.08572151301050271	0.19531805404793154	0.007575442318549685	-0.004562835165811907	26.957807540893555
19.422	3.1004347826086955	0.22169230769230772	-0.09326749361789499	0.1989685205432415	0.007187214056532873	-0.004940929497923708	26.5073299407959
19.422	3.1004347826086955	0.2298846153846154	-0.10035551345917723	0.2031374261758394	0.007359907005250541	-0.0050737160635103895	26.105331420898438
19.422	3.1004347826086955	0.2380769230769231	-0.1083427806106522	0.2069053079045482	0.00719157850637476	-0.005459331476380203	25.686784744262695
19.422	3.1004347826086955	0.2462692307692308	-0.11516595598786467	0.2090201909115642	0.006936274941250181	-0.006159363047994764	25.36192512512207
19.422	3.1004347826086955	0.25446153846153846	-0.12245736419161744	0.21120471595699475	0.0071682317947814825	-0.005802093028400184	25.01404571533203
19.422	3.1004347826086955	0.2626538461538462	-0.13012107018610894	0.2139261596201714	0.006879635585033491	-0.006491653757338163	24.832719802856445
19.422	3.1004347826086955	0.2708461538461539	-0.13734175917789687	0.21570384624483774	0.006746883939018391	-0.007048207443303062	24.51817512512207
19.422	3.1004347826086955	0.27903846153846157	-0.14469226226111348	0.2176541179877	0.006677368063929736	-0.00715340522169897	23.8430233001709
19.422	3.1004347826086955	0.28723076923076923	-0.15121331280907613	0.2175696109816323	0.006670736069648702	-0.007420212989292815	23.119630813598633
19.422	3.1004347826086955	0.29542307692307695	-0.15885194840045863	0.2190562534162177	0.006451016145732425	-0.007763325259931628	22.53630828857422
19.422	3.1004347826086955	0.3036153846153847	-0.16711319540993125	0.22028398757851314	0.006387813977133659	-0.008635571825211135	21.96786117553711
19.422	3.1004347826086955	0.31180769230769234	-0.17381611420605042	0.22187054763993802	0.006320043516123868	-0.008734886289279948	21.48674774169922
19.422	3.1004347826086955	0.32	-0.1794334122056112	0.22088554540163458	0.006249411792276222	-0.008671098482277814	21.00262451171875
19.422	3.1091304347826085	0.0005	0.07056658757750836	0.17088554532650463	0.008770713970778301	-0.0008582902145056174	8.968765258789062
19.422	3.1091304347826085	0.008692307692307694	-0.0014522634829119165	0.11377619079697482	0.008370524251921013	-0.0008787119417823166	37.032470703125
19.422	3.1091304347826085	0.016884615384615387	-0.0014385737374651656	0.11466295447570207	0.008297748327611917	-0.0009947175472509871	42.8412971496582
