base_if_frequency_mhz	lo_frequency_ghz	if_amplitude	g	phi	I_offset	Q_offset	sfdr_db
23.738	3.004782608695652	0.3036153846153847	-0.15040237938697082	0.17027135154433248	0.008378718532239642	0.003549081544252334	17.990306854248047
23.738	3.004782608695652	0.31180769230769234	-0.1573045683518574	0.16794747398610388	0.008443295736404696	0.003387746373490488	17.633466720581055
23.738	3.004782608695652	0.32	-0.16419748789226268	0.16545511768574983	0.008217610672061105	0.003356466553065902	17.322010040283203
23.738	3.013478260869565	0.0005	0.048198251707195286	0.25259419632047037	0.010837261278463602	0.004389026388173252	12.437728881835938
23.738	3.013478260869565	0.008692307692307694	-0.00929079423791731	0.18092664583372514	0.011176729301330238	0.00474794560760728	39.596134185791016
23.738	3.013478260869565	0.016884615384615387	-0.008228217298655496	0.19492360507972858	0.011092091899006225	0.004809606470018652	42.95393371582031
23.738	3.013478260869565	0.02507692307692308	-0.006231426752204333	0.19862192105782733	0.010872155619397734	0.004482613999581879	45.062889099121094
23.738	3.013478260869565	0.03326923076923077	-0.005297596615835237	0.20466161843502775	0.010849655639247419	0.004518104459813691	39.91814422607422
23.738	3.013478260869565	0.041461538461538466	-0.007589381051345873	0.20500768225753563	0.010757800899698838	0.004463117740098601	39.112552642822266
23.738	3.013478260869565	0.04965384615384616	-0.008300057829162707	0.2061627118564211	0.010670961310750484	0.004461893034633031	36.522525787353516
23.738	3.013478260869565	0.05784615384615385	-0.007900157077342379	0.20629783197797458	0.010798295440616116	0.0045779095126561135	35.032196044921875
23.738	3.013478260869565	0.06603846153846155	-0.009127892015038431	0.20291198287476053	0.010640800855906471	0.004552143193424634	33.78408432006836
23.738	3.013478260869565	0.07423076923076924	-0.00904320085357399	0.20197799426631158	0.010519407440942452	0.004544231807349595	32.856035232543945
23.738	3.013478260869565	0.08242307692307693	-0.008875455054800072	0.20146095915300985	0.010501661931772259	0.00467754075260611	32.064903259277344
23.738	3.013478260869565	0.09061538461538463	-0.008437745548456457	0.1993144609649964	0.010405003322894376	0.004453494979982571	31.551198959350586
23.738	3.013478260869565	0.09880769230769232	-0.008782545010347401	0.19798213213991334	0.010487618465295126	0.004538799259610531	30.993640899658203
23.738	3.013478260869565	0.10700000000000001	-0.00897852787633661	0.19624224024202647	0.010449903888247968	0.004571122063937654	30.5775146484375
23.738	3.013478260869565	0.1151923076923077	-0.008872405764434967	0.1964546423017231	0.010794515965126516	0.004626612311842909	30.42713737487793
23.738	3.013478260869565	0.1233846153846154	-0.010007039782379306	0.197037170416042	0.010339014163100974	0.004367731950317534	30.5308837890625
23.738	3.013478260869565	0.1315769230769231	-0.011205614471730832	0.19738250588822615	0.010317073843788858	0.004518435895969176	30.860380172729492
23.738	3.013478260869565	0.13976923076923078	-0.014001953777334908	0.1977865449290426	0.010506790208700725	0.004652631959814768	31.835247039794922
23.738	3.013478260869565	0.14796153846153848	-0.01774724896911097	0.20017383291528368	0.010440056003222453	0.004428694415094426	30.60927391052246
23.738	3.013478260869565	0.15615384615384617	-0.022797446932485775	0.2015378197312203	0.010229201693486728	0.004332965570410233	29.29013442993164
23.738	3.013478260869565	0.16434615384615386	-0.028209057405433127	0.20292880927509038	0.01016481923582396	0.004226768681911945	28.00937843322754
23.738	3.013478260869565	0.17253846153846156	-0.034317089166948166	0.20413760408586307	0.010216203540599447	0.004220817615683916	27.03733253479004
23.738	3.013478260869565	0.18073076923076925	-0.04062427079487435	0.2044704108352925	0.010121002345183962	0.004124541778774062	26.097606658935547
23.738	3.013478260869565	0.18892307692307694	-0.04737676223456702	0.20345008864236655	0.009973717706523468	0.0039723008792952805	25.368732452392578
23.738	3.013478260869565	0.19711538461538464	-0.05440750164278625	0.20306130262319122	0.009914839863509252	0.003996596169091606	24.697154998779297
23.738	3.013478260869565	0.20530769230769233	-0.0608674850248329	0.2023266012218664	0.009816310759597791	0.00411798552832237	24.11807632446289
23.738	3.013478260869565	0.21350000000000002	-0.06761068961849136	0.20179245419771175	0.010161775877352668	0.004174271148619929	23.612197875976562
23.738	3.013478260869565	0.22169230769230772	-0.07434173318823498	0.1996024412472616	0.009745346464145922	0.0038153139828585748	23.23116683959961
23.738	3.013478260869565	0.2298846153846154	-0.08252939694235492	0.20086687765922523	0.009914300264099809	0.003951949070691392	22.777774810791016
23.738	3.013478260869565	0.2380769230769231	-0.08951204539215496	0.19927241877295185	0.009809768500435264	0.00382842323032285	22.41781997680664
23.738	3.013478260869565	0.2462692307692308	-0.09658012185271898	0.19793328474835017	0.009738063753338163	0.003765887599172608	21.972654342651367
23.738	3.013478260869565	0.25446153846153846	-0.10412266908110725	0.1965008306097528	0.009588058859740097	0.00338072121316933	21.22001838684082
23.738	3.013478260869565	0.2626538461538462	-0.11203168962880633	0.1943780901542467	0.009550060238038827	0.0033817573080784013	20.552204132080078
23.738	3.013478260869565	0.2708461538461539	-0.11873446405139879	0.19288056220747046	0.00970297872921591	0.0033368319788952367	19.964862823486328
23.738	3.013478260869565	0.27903846153846157	-0.12668364136822519	0.19160297623467148	0.009384512352903085	0.003459730852007939	19.42373275756836
23.738	3.013478260869565	0.28723076923076923	-0.13354947681415827	0.18899643688792817	0.009627037289354653	0.0034568536519680323	18.975666046142578
23.738	3.013478260869565	0.29542307692307695	-0.14076735177492833	0.18573337414464727	0.009445238866854732	0.0034610637166076963	18.544273376464844
23.738	3.013478260869565	0.3036153846153847	-0.14781892969164637	0.1840138347751326	0.009519922448661046	0.0035098941181638853	18.15982437133789
23.738	3.013478260869565	0.31180769230769234	-0.15489291263635838	0.1812804808539203	0.009508743922602878	0.003199986202082858	17.789575576782227
23.738	3.013478260869565	0.32	-0.16211670517347385	0.17956939526385196	0.009403007149550622	0.0032023313848699737	17.468891143798828
23.738	3.022173913043478	0.0005	-0.11316661663757327	0.1422890836830149	0.011268631801287269	0.0037145202062052324	12.880294799804688
23.738	3.022173913043478	0.008692307692307694	0.0028486628417515253	0.18995036021721462	0.011328279828232334	0.003697031641724205	39.636104583740234
23.738	3.022173913043478	0.016884615384615387	0.002301232130884477	0.21545952681832853	0.011466178985976294	0.0037515494839968195	45.974693298339844
23.738	3.022173913043478	0.02507692307692308	0.002844125764130903	0.21648774624251665	0.011200098441774345	0.003634404026815045	47.16994857788086
23.738	3.022173913043478	0.03326923076923077	-0.0002822093799120704	0.21173434734725305	0.011299460157197455	0.0037814467873651383	44.93999481201172
23.738	3.022173913043478	0.041461538461538466	-0.0014032106980091884	0.21201754372947768	0.011234313329508042	0.0036789101631115265	40.91890335083008
23.738	3.022173913043478	0.04965384615384616	-0.002576375939728785	0.21043858205928995	0.011246644662478954	0.003833187502291981	37.855995178222656
23.738	3.022173913043478	0.05784615384615385	-0.001803424949467631	0.20756571290736686	0.011277197612934003	0.0039641816255475	35.93417549133301
23.738	3.022173913043478	0.06603846153846155	-0.003714465275116714	0.20318161245856114	0.01121174276317896	0.0037529544956718744	34.2993221282959
23.738	3.022173913043478	0.07423076923076924	-0.004482687937507082	0.1974915761047673	0.0110568176603453	0.00392904804257836	33.54585266113281
23.738	3.022173913043478	0.08242307692307693	-0.005877125693603148	0.19474651214778238	0.010888568797007506	0.003627696059725567	32.54850769042969
23.738	3.022173913043478	0.09061538461538463	-0.006011118874219824	0.19410197926509842	0.011068907958815398	0.0038199942466574225	31.557226181030273
23.738	3.022173913043478	0.09880769230769232	-0.007371501592159326	0.1894661025126077	0.010928611011604368	0.003961683008890085	30.93614959716797
23.738	3.022173913043478	0.10700000000000001	-0.008777740729890616	0.18775512125355126	0.010992441250811606	0.0038288972350040886	30.466041564941406
23.738	3.022173913043478	0.1151923076923077	-0.010290564356289653	0.1883681030572665	0.011038362003362744	0.0036740647307442606	30.147735595703125
23.738	3.022173913043478	0.1233846153846154	-0.012239209228951211	0.18919148765590776	0.010872173270800966	0.004059081018150521	30.087169647216797
23.738	3.022173913043478	0.1315769230769231	-0.014404137461803896	0.1899249369601026	0.011029382528279955	0.00396638619167641	30.349925994873047
23.738	3.022173913043478	0.13976923076923078	-0.017661791177431295	0.19050774697103098	0.011050137078048704	0.003908202423552558	30.8304500579834
23.738	3.022173913043478	0.14796153846153848	-0.022453798224648637	0.19364243269670323	0.010952125703937254	0.003732825572879383	31.075824737548828
23.738	3.022173913043478	0.15615384615384617	-0.028024369349202324	0.1965717014740737	0.010969212592166024	0.003485977689898125	29.712249755859375
23.738	3.022173913043478	0.16434615384615386	-0.03505619453402442	0.1971307125757964	0.010797101317252943	0.0035921169671384286	28.37428092956543
23.738	3.022173913043478	0.17253846153846156	-0.04235881046510012	0.1982632764509223	0.010787718758474663	0.0034953389032013216	27.30413818359375
23.738	3.022173913043478	0.18073076923076925	-0.04946449515877002	0.19796966691315598	0.010725032450018403	0.0033417931889859224	26.359580993652344
23.738	3.022173913043478	0.18892307692307694	-0.057603140631124275	0.19741635532951163	0.010838377711830289	0.003436323136376398	25.579998016357422
23.738	3.022173913043478	0.19711538461538464	-0.06599819686519248	0.1979856771777327	0.010609017250304196	0.003373043155844739	24.805240631103516
23.738	3.022173913043478	0.20530769230769233	-0.07374172469621577	0.19750123056927843	0.010591446643489348	0.003163482945721212	24.264892578125
23.738	3.022173913043478	0.21350000000000002	-0.08108279591446799	0.19729723031977345	0.01052077418452029	0.0031285826916169256	23.660619735717773
23.738	3.022173913043478	0.22169230769230772	-0.08985487948425167	0.19752191666974842	0.010952356582182476	0.003267891630101799	23.259733200073242
23.738	3.022173913043478	0.2298846153846154	-0.09720009197886234	0.19739995737928084	0.010772945141475235	0.003115055718346348	22.785324096679688
23.738	3.022173913043478	0.2380769230769231	-0.10594597801844509	0.19696116068709543	0.010799377844183996	0.003190292720516506	22.43821907043457
23.738	3.022173913043478	0.2462692307692308	-0.11390249175618089	0.19497836593483825	0.010923743305854093	0.0030261032394419338	21.863338470458984
23.738	3.022173913043478	0.25446153846153846	-0.12248660744017889	0.19463003977904603	0.010792922571066173	0.0028365215021701187	21.189931869506836
23.738	3.022173913043478	0.2626538461538462	-0.1303887483325639	0.19334635826863444	0.010752942147034492	0.002846409840629638	20.538877487182617
23.738	3.022173913043478	0.2708461538461539	-0.13810770643912912	0.1917266284296091	0.010598961930268899	0.0025438793599200306	20.004262924194336
23.738	3.022173913043478	0.27903846153846157	-0.14803902667159421	0.18998173108179814	0.010750995788735791	0.002794847807573607	19.531492233276367
23.738	3.022173913043478	0.28723076923076923	-0.15615592400687023	0.1884428900046716	0.010701297163817966	0.0027663408543958496	19.074180603027344
23.738	3.022173913043478	0.29542307692307695	-0.16405884917290273	0.18550883892524486	0.010728194182174172	0.0023904403617902004	18.627307891845703
23.738	3.022173913043478	0.3036153846153847	-0.17183379298472162	0.18405680931239818	0.01056696847417417	0.0023657779486915788	18.251134872436523
23.738	3.022173913043478	0.31180769230769234	-0.17927418603026624	0.18190632457911465	0.01070545206402759	0.0024037312160293768	17.89188575744629
23.738	3.022173913043478	0.32	-0.18764247946347082	0.17973525948442037	0.010688589258094829	0.002349931458295435	17.5989933013916
23.738	3.030869565217391	0.0005	-0.08412685818876109	0.28715712181843334	0.01197161106978516	0.0024090673818255443	8.640419006347656
23.738	3.030869565217391	0.008692307692307694	0.0007696109274498274	0.12843443505085522	0.012350181376453634	0.002899879737284601	40.50273513793945
23.738	3.030869565217391	0.016884615384615387	-0.0018358386823869675	0.15809544256886218	0.0124728406347034	0.002900354738582275	41.7961311340332
23.738	3.030869565217391	0.02507692307692308	-0.004258829447194731	0.15909146090116955	0.012300598912983005	0.0029099949604305337	44.950706481933594
23.738	3.030869565217391	0.03326923076923077	-0.006044163518804853	0.16241858505373485	0.012201968935036018	0.002827493118423201	43.143165588378906
23.738	3.030869565217391	0.041461538461538466	-0.00400655573621901	0.16331222025510825	0.012054334496709666	0.002711320041965275	38.916996002197266
23.738	3.030869565217391	0.04965384615384616	-0.004828584392912883	0.1667471879896827	0.012160940444143831	0.0029417787274766223	37.30162239074707
23.738	3.030869565217391	0.05784615384615385	-0.006016453740544806	0.1656251110871441	0.011705617509349007	0.002834486099713678	35.710886001586914
23.738	3.030869565217391	0.06603846153846155	-0.006269287718992402	0.16261815836042537	0.012012852425327228	0.002819176708275923	34.26417922973633
23.738	3.030869565217391	0.07423076923076924	-0.006254764238752089	0.159511638454666	0.011834991556228856	0.0030339301623413563	33.267005920410156
23.738	3.030869565217391	0.08242307692307693	-0.00703340004391389	0.16120583260234186	0.011877776272789926	0.0030467498399772406	32.39994430541992
23.738	3.030869565217391	0.09061538461538463	-0.007842306748792495	0.1584766949964308	0.011760902418323217	0.0030758511673406002	31.84123420715332
23.738	3.030869565217391	0.09880769230769232	-0.007840333872157816	0.15897062706397835	0.011838926570825793	0.002807010863053522	31.04570960998535
23.738	3.030869565217391	0.10700000000000001	-0.008668373141411893	0.1582865929606544	0.01181987767422809	0.0031758497990638864	30.48932647705078
23.738	3.030869565217391	0.1151923076923077	-0.010134829650479904	0.15867851034755048	0.0117774533814588	0.0032831790854659796	30.338199615478516
23.738	3.030869565217391	0.1233846153846154	-0.010394217166715382	0.16002391733878274	0.011656471042225496	0.0029577510355956386	30.21063995361328
23.738	3.030869565217391	0.1315769230769231	-0.012425759843556202	0.16165162807535371	0.011645177432511589	0.0030526444091300725	30.380046844482422
23.738	3.030869565217391	0.13976923076923078	-0.014182073810245258	0.16324400030132233	0.011871191554139866	0.0030590035855759404	30.780250549316406
23.738	3.030869565217391	0.14796153846153848	-0.01721822340145277	0.16620216950829925	0.011806896644387712	0.003024754198179917	31.728944778442383
23.738	3.030869565217391	0.15615384615384617	-0.022779045828103486	0.16832701081295715	0.011630693393503769	0.0027944628761538614	31.41675567626953
23.738	3.030869565217391	0.16434615384615386	-0.027852789946443562	0.17083997825230687	0.01160693868912991	0.0026509497059265686	30.121868133544922
23.738	3.030869565217391	0.17253846153846156	-0.033571009556877376	0.1743856846328687	0.011580906360344203	0.002520323548493755	28.871234893798828
23.738	3.030869565217391	0.18073076923076925	-0.04073516466841364	0.1742915544914741	0.011574878061463852	0.0023405479659877404	27.869232177734375
23.738	3.030869565217391	0.18892307692307694	-0.048316101262446634	0.17610900760592796	0.011684050874890845	0.002839669309715633	26.84830665588379
23.738	3.030869565217391	0.19711538461538464	-0.054528557204742124	0.17619649682857005	0.011531312415623766	0.0023558104727408238	26.11884307861328
23.738	3.030869565217391	0.20530769230769233	-0.061510552673701355	0.17698125323478037	0.011738951207490815	0.0020652328608711107	25.478931427001953
23.738	3.030869565217391	0.21350000000000002	-0.06843103186498664	0.1774060931543407	0.011564876577364217	0.0022437787543871136	24.85282325744629
23.738	3.030869565217391	0.22169230769230772	-0.07616125435839677	0.17895510052540875	0.011586371768504484	0.0019065337152873133	24.324106216430664
23.738	3.030869565217391	0.2298846153846154	-0.08308314507032653	0.17960846803003383	0.01161399549752304	0.0020533413243433688	23.829864501953125
23.738	3.030869565217391	0.2380769230769231	-0.09120416716398203	0.17902801467822074	0.011655283765205162	0.0018458022540683054	23.067554473876953
23.738	3.030869565217391	0.2462692307692308	-0.0979550561618787	0.17910951312750265	0.01171618300802212	0.0017942512700058221	22.211091995239258
23.738	3.030869565217391	0.25446153846153846	-0.1064443001299348	0.17872696464280502	0.011718316257949394	0.0016057667527759386	21.46814727783203
23.738	3.030869565217391	0.2626538461538462	-0.1140281388066266	0.178486820574448	0.011709211671827532	0.001889934690033394	20.764202117919922
23.738	3.030869565217391	0.2708461538461539	-0.12229910804848412	0.17922938082699516	0.01165987394848783	0.0013313082605954586	20.193952560424805
23.738	3.030869565217391	0.27903846153846157	-0.1298843927211616	0.17733544463624099	0.01184030804107907	0.001424919870823539	19.64980697631836
23.738	3.030869565217391	0.28723076923076923	-0.13789724167394676	0.17571547162585743	0.011871057364456745	0.0013057329936778466	19.159143447875977
23.738	3.030869565217391	0.29542307692307695	-0.14507996739130205	0.17388907168670448	0.011797323718034122	0.0011723885091847097	18.705656051635742
23.738	3.030869565217391	0.3036153846153847	-0.1531501881034486	0.17210557215430372	0.01171211245965979	0.001154668950784582	18.312204360961914
23.738	3.030869565217391	0.31180769230769234	-0.1605410673086439	0.16986383936591498	0.011704909022151794	0.0007528804532462904	17.902748107910156
23.738	3.030869565217391	0.32	-0.1689405903631339	0.17002517422447738	0.011912310386690547	0.0008022554661067161	17.60967254638672
23.738	3.0395652173913046	0.0005	-0.07979264114438395	0.19730178555260233	0.013067418391391885	0.0016489579560725952	13.142959594726562
23.738	3.0395652173913046	0.008692307692307694	0.0008942127071051627	0.1641784290329979	0.013169043686849694	0.0017301528979185043	38.12855911254883
23.738	3.0395652173913046	0.016884615384615387	-0.002181370572027678	0.20968738072677118	0.013044651949016607	0.0018316860685302259	42.046539306640625
23.738	3.0395652173913046	0.02507692307692308	-0.003964848832067961	0.20795323723121148	0.012914140539791896	0.0018107193223698163	46.862510681152344
23.738	3.0395652173913046	0.03326923076923077	-0.000922425038157475	0.20402415269152682	0.013086441428077798	0.0019076084551124537	44.6651496887207
23.738	3.0395652173913046	0.041461538461538466	-0.0012212389496096651	0.2027258355348962	0.012890176004640217	0.0018956640888427084	40.422075271606445
23.738	3.0395652173913046	0.04965384615384616	-0.003954194889219054	0.2004057252509696	0.012902367890256849	0.0019469018771269071	38.39810371398926
23.738	3.0395652173913046	0.05784615384615385	-0.0037560364521096075	0.19939068204397048	0.012625808102921937	0.0017403834813330427	36.73332595825195
23.738	3.0395652173913046	0.06603846153846155	-0.005501797259552533	0.192828780901928	0.012318232585704303	0.0017000748784220877	35.08551788330078
23.738	3.0395652173913046	0.07423076923076924	-0.006911925622029361	0.1865384616193665	0.012516483276848909	0.0020271028217572562	33.920148849487305
23.738	3.0395652173913046	0.08242307692307693	-0.008117903698934368	0.1858293958709879	0.012564254071706542	0.0020509887425732704	33.00850296020508
23.738	3.0395652173913046	0.09061538461538463	-0.008181388373253988	0.18271134151176796	0.012305749870381402	0.001996093759202569	32.1134147644043
23.738	3.0395652173913046	0.09880769230769232	-0.009176201012758952	0.17946634177396525	0.01235288427734198	0.0021308717418764833	31.59596824645996
23.738	3.0395652173913046	0.10700000000000001	-0.010578941857016225	0.17780959797409293	0.012248531904250584	0.001914409520115891	31.267467498779297
23.738	3.0395652173913046	0.1151923076923077	-0.012079158810254233	0.17724143958529243	0.012358813692205647	0.002125174441856085	30.972244262695312
23.738	3.0395652173913046	0.1233846153846154	-0.014107930968341356	0.1769261357112318	0.01235246662808763	0.002096566219254908	30.625566482543945
23.738	3.0395652173913046	0.1315769230769231	-0.01514585108170872	0.17579466674887861	0.012200299795447192	0.0019271313997688932	30.82891273498535
23.738	3.0395652173913046	0.13976923076923078	-0.017149399216784753	0.17705210047396266	0.012361314868255553	0.002313613037675291	31.19257354736328
23.738	3.0395652173913046	0.14796153846153848	-0.021621859075300988	0.17957720982056943	0.012445597223379384	0.001937920185455947	31.93910026550293
23.738	3.0395652173913046	0.15615384615384617	-0.026344401148005535	0.18119122594988452	0.012313732729510382	0.0018793643050077163	31.05589485168457
23.738	3.0395652173913046	0.16434615384615386	-0.031819085453960276	0.18250183148819493	0.0122364863246026	0.0015587446097771538	29.669300079345703
23.738	3.0395652173913046	0.17253846153846156	-0.03877477088301699	0.18384356195446028	0.01211010324840317	0.0014996764489030553	28.495162963867188
23.738	3.0395652173913046	0.18073076923076925	-0.045757369712878034	0.1840732028756042	0.011953049363409891	0.0012359516224155214	27.49738311767578
23.738	3.0395652173913046	0.18892307692307694	-0.05339190538598338	0.18391156513718895	0.012159165737712268	0.0012329857119402873	26.53519630432129
23.738	3.0395652173913046	0.19711538461538464	-0.06044000193771766	0.1832177144206879	0.01209717544795255	0.0008967266044783342	25.80491828918457
23.738	3.0395652173913046	0.20530769230769233	-0.06762196270112743	0.18298280387761123	0.012241763113382265	0.0009640968122085261	25.116130828857422
23.738	3.0395652173913046	0.21350000000000002	-0.07532144407280121	0.18197306634473434	0.012250116403793643	0.0007996710797499871	24.460487365722656
23.738	3.0395652173913046	0.22169230769230772	-0.08382974127864563	0.18282741615847856	0.012244369942691832	0.0007359241115239453	23.87844467163086
23.738	3.0395652173913046	0.2298846153846154	-0.09133461735571206	0.182437885244338	0.01228439146814922	0.000518364339296986	23.469341278076172
23.738	3.0395652173913046	0.2380769230769231	-0.10054959049287124	0.18085882717485963	0.012490533221242085	0.0005218290208653083	22.610523223876953
23.738	3.0395652173913046	0.2462692307692308	-0.10873964420082033	0.18042238227889185	0.012178456859684914	0.00013294463688329634	21.796146392822266
23.738	3.0395652173913046	0.25446153846153846	-0.11654248653756172	0.18006643735394667	0.012318110946801356	0.00021180471290701007	21.085342407226562
23.738	3.0395652173913046	0.2626538461538462	-0.12484211884618798	0.1793559085119914	0.012205194762336504	-0.00010292102297044443	20.421733856201172
23.738	3.0395652173913046	0.2708461538461539	-0.13244518259778215	0.1776961304968272	0.012283879114747574	-0.00027171253832293946	19.87721061706543
23.738	3.0395652173913046	0.27903846153846157	-0.1406945105382072	0.17621118594465712	0.012459649620328457	-0.0001906716683281315	19.359874725341797
23.738	3.0395652173913046	0.28723076923076923	-0.14864264323569998	0.17428409238850628	0.012329155105666671	-0.000669772328867457	18.901872634887695
23.738	3.0395652173913046	0.29542307692307695	-0.1569300008277088	0.1719203706859987	0.012398399754127716	-0.0007298918632751389	18.460397720336914
23.738	3.0395652173913046	0.3036153846153847	-0.1659443931866581	0.17043532662793548	0.012333512977123384	-0.000995537078622486	18.068132400512695
23.738	3.0395652173913046	0.31180769230769234	-0.1743657550987	0.16877579366556866	0.012366688122277397	-0.0012140990049852671	17.743186950683594
23.738	3.0395652173913046	0.32	-0.18091688678268897	0.1658319886608382	0.012347321471382514	-0.0012654688495127367	17.39049530029297
23.738	3.0482608695652176	0.0005	-0.04766493365768901	0.13651069959833823	0.013927831895919857	0.0005128294907739731	14.340797424316406
23.738	3.0482608695652176	0.008692307692307694	0.0016753154375231264	0.09955739949792533	0.013890998548661928	0.0003752392649152428	37.59294891357422
23.738	3.0482608695652176	0.016884615384615387	-0.0045495977090928945	0.1252111291207343	0.013949648117066612	0.0007716141614854952	43.43296813964844
23.738	3.0482608695652176	0.02507692307692308	-0.00344488932064514	0.1382732353799016	0.013923584003258225	0.0003280569912112058	42.809112548828125
23.738	3.0482608695652176	0.03326923076923077	-0.006048098339352418	0.1349190257184178	0.013723442042349538	0.00031975033677775005	41.993553161621094
23.738	3.0482608695652176	0.041461538461538466	-0.004241345404483987	0.13574229086859785	0.013411773243031729	0.0003883603651143757	38.884613037109375
23.738	3.0482608695652176	0.04965384615384616	-0.004847128873692619	0.13967137101087868	0.013215183906956019	0.00041717782970874476	37.07771873474121
23.738	3.0482608695652176	0.05784615384615385	-0.006866766042597939	0.13801596199057414	0.013180676844838032	0.0005689219557382392	35.250295639038086
23.738	3.0482608695652176	0.06603846153846155	-0.00732813213062747	0.1360619591498123	0.013153750944145302	0.0006268522697439557	34.283912658691406
23.738	3.0482608695652176	0.07423076923076924	-0.008107179018683217	0.1354561818210657	0.013177153187245052	0.0006266294682077235	33.25907516479492
23.738	3.0482608695652176	0.08242307692307693	-0.009198895643479605	0.1369628806045528	0.012967710843144239	0.000732772445935766	32.67721176147461
23.738	3.0482608695652176	0.09061538461538463	-0.009255489220507857	0.1373725462137388	0.01284841958340532	0.000642049802043162	31.86672592163086
23.738	3.0482608695652176	0.09880769230769232	-0.009981133094843133	0.1371477533493225	0.012775779615275509	0.0006874142030553526	31.52090835571289
23.738	3.0482608695652176	0.10700000000000001	-0.010582597977336159	0.13721231616922067	0.012829929258622558	0.0006768219826951594	31.21347999572754
23.738	3.0482608695652176	0.1151923076923077	-0.011532805182671267	0.1398823558099855	0.012730346665747117	0.0007247556511713809	31.29476547241211
23.738	3.0482608695652176	0.1233846153846154	-0.01260250981489764	0.14108018886980234	0.012720803563896876	0.0008308727147750982	31.178573608398438
23.738	3.0482608695652176	0.1315769230769231	-0.01458549497241722	0.14119786850859045	0.01266293326605955	0.0005727820734450976	31.549678802490234
23.738	3.0482608695652176	0.13976923076923078	-0.017559194677224815	0.14430868914951767	0.01277149483047105	0.0006782741056072467	32.14423370361328
23.738	3.0482608695652176	0.14796153846153848	-0.0204532325286242	0.14735687983484302	0.012851151597245905	0.0006528602671865274	33.25617980957031
23.738	3.0482608695652176	0.15615384615384617	-0.024704893163133082	0.1500457724666382	0.012726585583677034	0.0005336679674204219	31.958637237548828
23.738	3.0482608695652176	0.16434615384615386	-0.02979588845612728	0.15296429776726722	0.012518955268657936	0.0002557661301956259	30.625391006469727
23.738	3.0482608695652176	0.17253846153846156	-0.034962317106675606	0.15447123448965241	0.01278833196429061	0.0002026084237435118	29.38962173461914
23.738	3.0482608695652176	0.18073076923076925	-0.04050608834330122	0.1561812793080079	0.01276120161801101	6.656861604947942e-05	28.420076370239258
23.738	3.0482608695652176	0.18892307692307694	-0.0462674629994868	0.15569129596243403	0.012526367140080326	5.05017891647275e-05	27.57916831970215
23.738	3.0482608695652176	0.19711538461538464	-0.052256719510870964	0.15644148201446192	0.01251511086676102	-0.00029113368572315177	26.852399826049805
23.738	3.0482608695652176	0.20530769230769233	-0.05952268813164809	0.15713430330853118	0.01280377530211764	-0.0006243416940286698	26.097135543823242
23.738	3.0482608695652176	0.21350000000000002	-0.0648580427873919	0.15668293440617692	0.01283260049250158	-0.0006905916338745434	25.642173767089844
23.738	3.0482608695652176	0.22169230769230772	-0.07154625178264334	0.15634725720960277	0.012561387197178286	-0.0009050711901933746	24.793399810791016
23.738	3.0482608695652176	0.2298846153846154	-0.07842270527520959	0.15679647469231617	0.012689402869995418	-0.0011015438376331809	23.65532875061035
23.738	3.0482608695652176	0.2380769230769231	-0.08545676907052399	0.15659096158026084	0.012662061455382526	-0.001176438306501617	22.6991024017334
23.738	3.0482608695652176	0.2462692307692308	-0.09190137962506706	0.15685036027163562	0.01266404250867886	-0.0014959823291469524	21.825885772705078
23.738	3.0482608695652176	0.25446153846153846	-0.09925100960258998	0.15523676091103134	0.01270845892841358	-0.0017874774987383236	21.074462890625
23.738	3.0482608695652176	0.2626538461538462	-0.10540482875381268	0.1548522547934788	0.012412132670898546	-0.001839663014737139	20.391653060913086
23.738	3.0482608695652176	0.2708461538461539	-0.1122679444584311	0.15399789907966047	0.01260756298306789	-0.002205405427008129	19.772804260253906
23.738	3.0482608695652176	0.27903846153846157	-0.11932178075381228	0.15285541850604342	0.01280551806503483	-0.002059285497812864	19.246929168701172
23.738	3.0482608695652176	0.28723076923076923	-0.12655017767827603	0.15104934162419043	0.012739644059366959	-0.0025810498549214845	18.79972267150879
23.738	3.0482608695652176	0.29542307692307695	-0.1339828652271383	0.14917687644893407	0.012729431563674478	-0.0026805429143218857	18.322458267211914
23.738	3.0482608695652176	0.3036153846153847	-0.14033602542988105	0.147859242516539	0.012644611443544212	-0.0028307555157911775	17.928152084350586
23.738	3.0482608695652176	0.31180769230769234	-0.14727949259033501	0.1460860235051642	0.012686505004682054	-0.003087542590404563	17.568422317504883
23.738	3.0482608695652176	0.32	-0.15521264290802955	0.14379935174464298	0.012643837011361115	-0.0035637976770204003	17.2399959564209
23.738	3.0569565217391306	0.0005	-0.0954528311606033	0.17030465887590795	0.01476116298226415	-0.0011531299381431631	14.151344299316406
23.738	3.0569565217391306	0.008692307692307694	-0.004937509294925454	0.17992848032816794	0.01448435209066119	-0.001088190273725356	35.43157958984375
23.738	3.0569565217391306	0.016884615384615387	-0.012930738984093684	0.19228225763596452	0.014482496869549527	-0.0011094577967995438	40.66218566894531
23.738	3.0569565217391306	0.02507692307692308	-0.009707236348137867	0.19452586587227744	0.014275585600238835	-0.0011646783172139684	42.318695068359375
23.738	3.0569565217391306	0.03326923076923077	-0.010288846326772075	0.19589028340603548	0.014233675529467433	-0.0012099286842570047	41.8421516418457
