base_if_frequency_mhz	lo_frequency_ghz	if_amplitude	g	phi	I_offset	Q_offset	sfdr_db
19.422	2.8852542372881356	0.16263157894736843	-0.006948672749765053	0.23622712253426234	0.012679516649797298	-0.002349643880968225	30.951873779296875
19.422	2.8852542372881356	0.17789473684210527	-0.019230544891231056	0.24684646659669618	0.012546314477418965	-0.0028469149363625486	28.686447143554688
19.422	2.8852542372881356	0.1931578947368421	-0.03280044113751866	0.2586431330094734	0.012684479317119	-0.0031319437484124083	26.668943405151367
19.422	2.8852542372881356	0.20842105263157895	-0.04730058199664565	0.26753095969709706	0.012362098885438638	-0.0034196882351532547	25.149171829223633
19.422	2.8852542372881356	0.2236842105263158	-0.06208224537720889	0.27539714848774627	0.012228871908388561	-0.004260146765518395	24.015056610107422
19.422	2.8852542372881356	0.23894736842105263	-0.07750940840118407	0.2808099524583132	0.012133218459437475	-0.004643783798103008	23.078411102294922
19.422	2.8852542372881356	0.25421052631578944	-0.09154027729213404	0.28553669123561226	0.011750246576500926	-0.005229359483648345	22.316247940063477
19.422	2.8852542372881356	0.2694736842105263	-0.1074789914387481	0.29026971279294345	0.011585449709064076	-0.00583815294565088	21.7297420501709
19.422	2.8852542372881356	0.2847368421052632	-0.11990702979650512	0.2916128612158365	0.011328535599141128	-0.0060664875713681305	21.26027488708496
19.422	2.8852542372881356	0.3	-0.13461333411154613	0.29424401334494293	0.011418048024826129	-0.0071165484155973355	20.865114212036133
19.422	2.8954237288135594	0.01	0.008291688274140046	0.13547401091359035	0.013238728028926195	-0.004596589566538181	37.443572998046875
19.422	2.8954237288135594	0.02526315789473684	0.012469618473777158	0.15236284766260866	0.01301700952605497	-0.00456733613147896	45.90263748168945
19.422	2.8954237288135594	0.04052631578947368	0.012844090452490744	0.15879945145379393	0.012728000601232295	-0.004291495167040658	43.62623596191406
19.422	2.8954237288135594	0.05578947368421053	0.012299759478254617	0.16553759735913892	0.012195323468986035	-0.003926051963361475	40.23661231994629
19.422	2.8954237288135594	0.07105263157894737	0.01411471185512837	0.1700010441276631	0.011858102578906966	-0.0035312710943020287	36.79664611816406
19.422	2.8954237288135594	0.0863157894736842	0.014131300526261294	0.1753379971986091	0.011760440580207237	-0.003152677909314878	35.406883239746094
19.422	2.8954237288135594	0.10157894736842105	0.014107976344004243	0.180292029402723	0.011516696676796154	-0.0028294573144414608	33.20001792907715
19.422	2.8954237288135594	0.11684210526315789	0.012179068328483849	0.1876391180119425	0.011355427639706237	-0.002540167516829059	32.040822982788086
19.422	2.8954237288135594	0.13210526315789473	0.009308420273248002	0.19660403172944352	0.011394226770995358	-0.00245290168354808	31.717205047607422
19.422	2.8954237288135594	0.1473684210526316	0.0042041309231190364	0.20660146593233078	0.01136139145413726	-0.0025129890518745786	32.58564758300781
19.422	2.8954237288135594	0.16263157894736843	-0.006058082801371682	0.21951520820454312	0.011093921206135116	-0.003176036386233716	31.288969039916992
19.422	2.8954237288135594	0.17789473684210527	-0.018044473915245336	0.23101571937413817	0.011103508487236742	-0.003374346208628267	28.90785026550293
19.422	2.8954237288135594	0.1931578947368421	-0.031321465955000335	0.24328357988824995	0.010957854400204546	-0.004040100767921231	26.988086700439453
19.422	2.8954237288135594	0.20842105263157895	-0.045946450595977656	0.253112886361216	0.010673149803184062	-0.004604497236506152	25.567115783691406
19.422	2.8954237288135594	0.2236842105263158	-0.059548376751366	0.2593064576195524	0.010537536075730707	-0.005122039661228046	24.503387451171875
19.422	2.8954237288135594	0.23894736842105263	-0.07383130411484207	0.26621780904552655	0.01025258914916093	-0.005694417398530125	23.644887924194336
19.422	2.8954237288135594	0.25421052631578944	-0.08713869279617421	0.2696168097544728	0.010191929603537774	-0.006030542934968787	22.983062744140625
19.422	2.8954237288135594	0.2694736842105263	-0.10045575151470468	0.2732153360580126	0.010122092488531253	-0.006573796684461367	22.368375778198242
19.422	2.8954237288135594	0.2847368421052632	-0.11385964017580984	0.2767749396007843	0.00973394687283506	-0.007097940976201304	21.885005950927734
19.422	2.8954237288135594	0.3	-0.12608574239638343	0.27746471705645787	0.009535079339951347	-0.007764428547294591	21.5142765045166
19.422	2.905593220338983	0.01	0.01960251492547015	0.19826474550741602	0.012820173644325418	-0.005387715803032111	34.195125579833984
19.422	2.905593220338983	0.02526315789473684	0.01676642608927706	0.2091724901236861	0.012302925259740017	-0.005477947567247899	45.383880615234375
19.422	2.905593220338983	0.04052631578947368	0.01824100509974541	0.21083957533875713	0.011789870965219006	-0.005142555309722128	42.61439895629883
19.422	2.905593220338983	0.05578947368421053	0.015089830873617309	0.209819282402156	0.011321303929286798	-0.0046017751091500855	39.099884033203125
19.422	2.905593220338983	0.07105263157894737	0.015152435426301627	0.2069648062514099	0.010795616871234369	-0.004118928154885627	36.24160194396973
19.422	2.905593220338983	0.0863157894736842	0.014098893324211194	0.20615097574630634	0.010272802045648339	-0.0036924041429431268	34.81656455993652
19.422	2.905593220338983	0.10157894736842105	0.011828099409416273	0.20595408968368414	0.009930737198164917	-0.0031777174743958195	33.374454498291016
19.422	2.905593220338983	0.11684210526315789	0.009847717873486657	0.21109031818814453	0.009517823744672832	-0.002848647345739179	32.4808235168457
19.422	2.905593220338983	0.13210526315789473	0.00638351445871296	0.2167010934154068	0.009617611319429845	-0.002729181232630112	31.932640075683594
19.422	2.905593220338983	0.1473684210526316	-0.0008923849536303156	0.2268749216778932	0.009662812531058568	-0.002658141537323349	32.588905334472656
19.422	2.905593220338983	0.16263157894736843	-0.012183239824084894	0.24254577102157385	0.009396967111840317	-0.0031943399413501	31.03600311279297
19.422	2.905593220338983	0.17789473684210527	-0.02596105634937882	0.259186008234454	0.009299739737253454	-0.003476110516482472	28.490034103393555
19.422	2.905593220338983	0.1931578947368421	-0.042378013019961136	0.2728889761370993	0.009159901534986319	-0.004042034285527657	26.591285705566406
19.422	2.905593220338983	0.20842105263157895	-0.05903105098753456	0.28608042243023063	0.008931072797606186	-0.004561704364059589	25.123321533203125
19.422	2.905593220338983	0.2236842105263158	-0.0748853680909016	0.2969580639298409	0.00893376785605317	-0.005036700650644014	24.011491775512695
19.422	2.905593220338983	0.23894736842105263	-0.09115252441245697	0.3059762683376074	0.008724473509102536	-0.005414594148496725	23.127819061279297
19.422	2.905593220338983	0.25421052631578944	-0.10659389782216033	0.31217289715123925	0.008533555891958826	-0.006245800565814197	22.40390968322754
19.422	2.905593220338983	0.2694736842105263	-0.12189372706910226	0.31744303833393955	0.008181215263664887	-0.006602207798341943	21.825069427490234
19.422	2.905593220338983	0.2847368421052632	-0.13662761602302642	0.3215894410356751	0.00811478874700321	-0.007552831253453495	21.327850341796875
19.422	2.905593220338983	0.3	-0.1514464282968495	0.32431082405561173	0.007952432633775503	-0.007912102043920788	21.008588790893555
19.422	2.9157627118644065	0.01	-0.0013748073556874344	0.1824564901780482	0.009987554947007	-0.004421501748691365	37.941707611083984
19.422	2.9157627118644065	0.02526315789473684	0.0005697012239303947	0.1873804198617668	0.009896574303284889	-0.004084845100015241	46.110809326171875
19.422	2.9157627118644065	0.04052631578947368	0.004228547876632368	0.18607118501687492	0.009636367712037915	-0.003725900818044989	42.17961883544922
19.422	2.9157627118644065	0.05578947368421053	0.0037897776694760642	0.1861148428447301	0.009148015718235333	-0.003267705878041649	38.818010330200195
19.422	2.9157627118644065	0.07105263157894737	0.007592921319769411	0.18247541862500255	0.008742088187743607	-0.0028012540395116543	36.29345893859863
19.422	2.9157627118644065	0.0863157894736842	0.007115107417110797	0.18294067592806965	0.008336833225056257	-0.0026852990114414298	34.40921401977539
19.422	2.9157627118644065	0.10157894736842105	0.007019163770372492	0.18283032939808758	0.00801738516982245	-0.002187862167861797	32.856571197509766
19.422	2.9157627118644065	0.11684210526315789	0.005753056062156776	0.18600782358127027	0.008005521744215588	-0.001755545590217711	31.409671783447266
19.422	2.9157627118644065	0.13210526315789473	0.004313831501657273	0.18911409524793127	0.008094137149411557	-0.001431894756257854	30.91522216796875
19.422	2.9157627118644065	0.1473684210526316	0.0005651579743594776	0.1970222948026625	0.008096814117462691	-0.0014181650837010347	31.259180068969727
19.422	2.9157627118644065	0.16263157894736843	-0.006064700462825408	0.2069666596560615	0.00815726423631177	-0.001766272455709178	32.32442092895508
19.422	2.9157627118644065	0.17789473684210527	-0.015275377300873331	0.21981412497934016	0.008009366952561419	-0.0022697906512555263	31.972766876220703
19.422	2.9157627118644065	0.1931578947368421	-0.027916890429128954	0.23276041546013532	0.008098278721323465	-0.002698566613501237	29.73272705078125
19.422	2.9157627118644065	0.20842105263157895	-0.04236738642191616	0.2438627118837679	0.008005202622249373	-0.0031222506798009903	27.949485778808594
19.422	2.9157627118644065	0.2236842105263158	-0.05496837054358897	0.2551677631690755	0.007813620243738217	-0.0037880621642650218	26.573055267333984
19.422	2.9157627118644065	0.23894736842105263	-0.06954812997989922	0.2637061408979126	0.007740264406053127	-0.0041768913487410025	25.451438903808594
19.422	2.9157627118644065	0.25421052631578944	-0.08268584793970765	0.27058699099501676	0.007459423936192802	-0.004750016089930829	24.59868621826172
19.422	2.9157627118644065	0.2694736842105263	-0.0961666761214363	0.2756611940219955	0.007228225211797149	-0.00527303357203167	23.885351181030273
19.422	2.9157627118644065	0.2847368421052632	-0.10940479024001233	0.28078492551594536	0.007189105385400218	-0.005464592903174014	23.321456909179688
19.422	2.9157627118644065	0.3	-0.12282004557206988	0.2849580996110062	0.00712707741663926	-0.006178631933882604	22.866230010986328
19.422	2.9259322033898307	0.01	0.005486188310834152	0.1758890502526384	0.00929116190534563	-0.0012075331113570518	36.715518951416016
19.422	2.9259322033898307	0.02526315789473684	0.0013955633075337763	0.18801212528092323	0.008916236948502052	-0.0011096079681885153	44.02136993408203
19.422	2.9259322033898307	0.04052631578947368	0.002007154542185732	0.18978147674188373	0.008491185992805753	-0.001207013460202795	44.17646789550781
19.422	2.9259322033898307	0.05578947368421053	0.002836575013749664	0.18938985129189104	0.008433682506346145	-0.0009450648685516317	40.90499687194824
19.422	2.9259322033898307	0.07105263157894737	0.0025785533662898326	0.18738637963524699	0.007795686696680262	-0.000744889853354029	38.39013862609863
19.422	2.9259322033898307	0.0863157894736842	0.0024999119174635084	0.18791189002090655	0.007481429527008086	-0.0006601767206488219	36.13050079345703
19.422	2.9259322033898307	0.10157894736842105	0.0015900529754316467	0.18994883405262192	0.007488730005577135	-0.00035045777224505304	34.4135627746582
19.422	2.9259322033898307	0.11684210526315789	-0.0010812821031111796	0.19170108862086724	0.007205276518341913	-0.00019693202641741944	33.710092544555664
19.422	2.9259322033898307	0.13210526315789473	-0.0039052967612195353	0.19558330884534456	0.007483288403837657	2.6262421002963042e-05	33.09516906738281
19.422	2.9259322033898307	0.1473684210526316	-0.007361480157557555	0.20344660702972844	0.007481826813649846	-8.963352818880724e-05	33.35454177856445
19.422	2.9259322033898307	0.16263157894736843	-0.013559752255311495	0.21431869897729572	0.007424117817767423	-0.0003369364531701466	34.6379451751709
19.422	2.9259322033898307	0.17789473684210527	-0.023640842474630358	0.2265517488654595	0.007406897901721448	-0.0008983493926757462	32.079002380371094
19.422	2.9259322033898307	0.1931578947368421	-0.037487062758079295	0.23891889136408373	0.007285050057810064	-0.0014851353684684821	29.66490936279297
19.422	2.9259322033898307	0.20842105263157895	-0.05186512042203217	0.2525091299409141	0.007375414090613399	-0.001899372815798862	27.710905075073242
19.422	2.9259322033898307	0.2236842105263158	-0.06766871457539794	0.2636489874473692	0.007478500617258574	-0.0020952911420602824	26.352828979492188
19.422	2.9259322033898307	0.23894736842105263	-0.08399732384203264	0.2725376872861289	0.007019282733305352	-0.0032754343771896396	25.101455688476562
19.422	2.9259322033898307	0.25421052631578944	-0.09961464601872752	0.28052426674901476	0.006829387829854142	-0.0034562923317364505	24.168996810913086
19.422	2.9259322033898307	0.2694736842105263	-0.11602486651316316	0.2877870023205815	0.00667719014996656	-0.004198475324199912	23.414377212524414
19.422	2.9259322033898307	0.2847368421052632	-0.13134375469812137	0.2936052344199085	0.006649060063317443	-0.004717344436658751	22.836626052856445
19.422	2.9259322033898307	0.3	-0.14524400987060565	0.29666580228312134	0.006405600587869853	-0.005194125797005229	22.37531852722168
19.422	2.936101694915254	0.01	-0.007579214948730681	0.14470047025187133	0.007762345798666215	0.001563164422315338	37.48115921020508
19.422	2.936101694915254	0.02526315789473684	-0.006045264711377115	0.157729266075137	0.007734909687543843	0.001419573340591769	45.143898010253906
19.422	2.936101694915254	0.04052631578947368	-0.002752104766752168	0.16979475018997436	0.00743715696639963	0.0014066289002689426	43.51935577392578
19.422	2.936101694915254	0.05578947368421053	-0.003059855468656464	0.17131257054825066	0.007284918470260591	0.0011763174046440967	39.901344299316406
19.422	2.936101694915254	0.07105263157894737	-1.9913972666254774e-05	0.17727552191054008	0.006924638389738234	0.0011824690837544212	37.433074951171875
19.422	2.936101694915254	0.0863157894736842	0.001433068726326597	0.17914721746769646	0.006822762876662422	0.0012146862902271717	34.95439147949219
19.422	2.936101694915254	0.10157894736842105	0.0004056847530905176	0.18150804501818918	0.006723795903643585	0.0013951354596473426	33.13912582397461
19.422	2.936101694915254	0.11684210526315789	0.00012650213090530883	0.18503269937416708	0.006719201573205512	0.0012641011515222395	32.198760986328125
19.422	2.936101694915254	0.13210526315789473	-0.002291515902986117	0.1903331424061138	0.0069991589052877355	0.0013314732215436332	31.941539764404297
19.422	2.936101694915254	0.1473684210526316	-0.005810250949950253	0.19695027485819755	0.006919139294706442	0.0009603676082958428	32.61368370056152
19.422	2.936101694915254	0.16263157894736843	-0.010291227797871156	0.20637863495051173	0.006940026322201052	0.0007737451046165963	34.0448112487793
19.422	2.936101694915254	0.17789473684210527	-0.019938416133528283	0.21528453484772947	0.0070656201468032274	0.00033534042932747	31.39755630493164
19.422	2.936101694915254	0.1931578947368421	-0.030746120305461852	0.22580752027993267	0.006959894825203235	-0.0003354323378864057	29.411121368408203
19.422	2.936101694915254	0.20842105263157895	-0.04489291356663224	0.23491476522599525	0.006996837944583572	-0.000846039885937616	27.432884216308594
19.422	2.936101694915254	0.2236842105263158	-0.05837626921897265	0.24273875154378363	0.0065888707461357835	-0.0016965337169454983	26.230392456054688
19.422	2.936101694915254	0.23894736842105263	-0.07135469017270463	0.24835937685040296	0.006363613734074008	-0.0020625283198529468	25.14065170288086
19.422	2.936101694915254	0.25421052631578944	-0.0850507188141297	0.25378098603743593	0.006368416239714902	-0.002324103031321693	24.305370330810547
19.422	2.936101694915254	0.2694736842105263	-0.09871173934265481	0.2575451478309511	0.006279761117624776	-0.0030900882061247596	23.57241439819336
19.422	2.936101694915254	0.2847368421052632	-0.1120482384843289	0.26154138530622084	0.00622327622755023	-0.003489063728232245	23.02631950378418
19.422	2.936101694915254	0.3	-0.1250027732179095	0.2631458714440969	0.005711809754291154	-0.00422294626857657	22.63187599182129
19.422	2.9462711864406783	0.01	0.014133004459438062	0.10960561144887196	0.007674262567786626	0.0038329179352574933	36.44467544555664
19.422	2.9462711864406783	0.02526315789473684	0.0036563198891255604	0.11853200305043446	0.007621888004948086	0.0035801743571388794	47.30172348022461
19.422	2.9462711864406783	0.04052631578947368	0.004938404153801649	0.13121945708110888	0.0073429044750328324	0.0031509066624628287	44.88139343261719
19.422	2.9462711864406783	0.05578947368421053	0.004273624575000399	0.14395933280168988	0.007362249584500222	0.003006158731127242	40.40388107299805
19.422	2.9462711864406783	0.07105263157894737	0.003061618615685986	0.1505350035078053	0.007109463970391285	0.0029254228508341093	39.13674354553223
19.422	2.9462711864406783	0.0863157894736842	0.0013449017854317554	0.15842324019330123	0.007064499094695736	0.0027887823653832966	36.74985885620117
19.422	2.9462711864406783	0.10157894736842105	-2.4017619714126753e-05	0.16622245790900989	0.006932183111103762	0.0024338498670891523	34.43656921386719
19.422	2.9462711864406783	0.11684210526315789	-0.0013527765151113158	0.17584829735102453	0.0069362310883031054	0.002456196026911825	33.25049591064453
19.422	2.9462711864406783	0.13210526315789473	-0.003740176859125485	0.18434511995407143	0.0069005684780763955	0.0023865161414764746	33.26520347595215
19.422	2.9462711864406783	0.1473684210526316	-0.00830167238125068	0.19473105619614384	0.007135419182674379	0.002359634803871185	33.71464920043945
19.422	2.9462711864406783	0.16263157894736843	-0.016788454772683488	0.20803207309252447	0.0067836694947403875	0.0018560236447559067	32.17144966125488
19.422	2.9462711864406783	0.17789473684210527	-0.028767234367769588	0.22167947210321426	0.007026165247640525	0.0013400172720469635	29.616168975830078
19.422	2.9462711864406783	0.1931578947368421	-0.04319411365048222	0.23295635840393514	0.006880572740178836	0.0006192547765815641	27.542348861694336
19.422	2.9462711864406783	0.20842105263157895	-0.05862588073558368	0.2440877405263382	0.0066200504290826676	6.980101307639337e-05	26.08844566345215
19.422	2.9462711864406783	0.2236842105263158	-0.0740379677352517	0.252939892259717	0.006509912214632903	-0.0005015553130460455	24.74245834350586
19.422	2.9462711864406783	0.23894736842105263	-0.08957260312502083	0.2599445457712221	0.006379232602002854	-0.0008722821507644409	23.88573455810547
19.422	2.9462711864406783	0.25421052631578944	-0.1038223293803599	0.2649649652091377	0.006122939334536465	-0.0015083125958126032	23.175872802734375
19.422	2.9462711864406783	0.2694736842105263	-0.11908726878612264	0.2694215954055579	0.005893665098298531	-0.0019913264780064546	22.572607040405273
19.422	2.9462711864406783	0.2847368421052632	-0.13382073785252963	0.2722574514866415	0.005643177279316441	-0.00252648159012872	22.070667266845703
19.422	2.9462711864406783	0.3	-0.14820409184396358	0.27417941841469884	0.005350929372989195	-0.0027565009434588564	21.768770217895508
19.422	2.9564406779661017	0.01	0.01300009221229614	0.13292150393301433	0.0077125959989732575	0.005197448742357183	28.20519256591797
19.422	2.9564406779661017	0.02526315789473684	0.00849738524719199	0.13877870134431078	0.007326794205138536	0.0047614840872688465	42.67864990234375
19.422	2.9564406779661017	0.04052631578947368	0.009808308920797645	0.15081162657491576	0.007281356207269377	0.004481818946917423	42.53455352783203
19.422	2.9564406779661017	0.05578947368421053	0.011389748750694777	0.1614153162391921	0.007083046889985448	0.004163132480196053	39.2722282409668
19.422	2.9564406779661017	0.07105263157894737	0.009930100360018053	0.166369955327668	0.006913760649286021	0.0040711759723282	36.05287170410156
19.422	2.9564406779661017	0.0863157894736842	0.009708565279655697	0.171299564246156	0.00697237347917519	0.003924966484462057	33.591352462768555
19.422	2.9564406779661017	0.10157894736842105	0.008185476988368273	0.17553020079068157	0.007215046145711425	0.003876836691958598	32.23073196411133
19.422	2.9564406779661017	0.11684210526315789	0.006799816512937613	0.1794019260237239	0.007095074097343824	0.003805462644469638	31.420650482177734
19.422	2.9564406779661017	0.13210526315789473	0.003737825627229963	0.18638692437771712	0.007112225755134211	0.003391535282371953	31.163192749023438
19.422	2.9564406779661017	0.1473684210526316	-0.0003040498745953915	0.19740090574098085	0.006899169784835285	0.0033352765426224607	31.44867706298828
19.422	2.9564406779661017	0.16263157894736843	-0.007482990358895645	0.2092882877351463	0.006984184503132594	0.002742528523060112	32.22342491149902
19.422	2.9564406779661017	0.17789473684210527	-0.0181481967837876	0.22154129977763892	0.006956906725579052	0.0023090869936021894	29.561180114746094
19.422	2.9564406779661017	0.1931578947368421	-0.031276365884621585	0.23241207796021535	0.006554280702700659	0.0019423440137979313	27.746519088745117
19.422	2.9564406779661017	0.20842105263157895	-0.04450423966386484	0.2431467567802584	0.006297303369344472	0.0016024550499077455	26.200939178466797
19.422	2.9564406779661017	0.2236842105263158	-0.058265492760028105	0.25085213168051024	0.0064143704987252815	0.0011314842154558336	25.046533584594727
19.422	2.9564406779661017	0.23894736842105263	-0.07259911966370895	0.25755270000328656	0.006228763344380952	0.0004851926777871033	24.09859275817871
19.422	2.9564406779661017	0.25421052631578944	-0.08537184863730479	0.2623167611856548	0.005973120084367935	9.511436194851213e-05	23.37911033630371
19.422	2.9564406779661017	0.2694736842105263	-0.09864059255642066	0.26637088567621736	0.005781081480200579	-0.0004266372043424681	22.8029727935791
19.422	2.9564406779661017	0.2847368421052632	-0.11228030492509475	0.26991712596002165	0.005750884621403421	-0.0008934321307561275	22.274415969848633
19.422	2.9564406779661017	0.3	-0.12487926387418749	0.27315662863049794	0.005109112543169647	-0.0012132169827919364	21.84801483154297
19.422	2.9666101694915255	0.01	0.013572884563312515	0.07340076925549802	0.007921559287234446	0.0053847356855885225	38.96546173095703
19.422	2.9666101694915255	0.02526315789473684	0.013880775149867516	0.08684865642655788	0.007856670591746693	0.005326339725802385	46.621482849121094
19.422	2.9666101694915255	0.04052631578947368	0.014249345802657883	0.09991936446251494	0.007742685091244521	0.005149896011430385	44.63615417480469
19.422	2.9666101694915255	0.05578947368421053	0.011127110729124503	0.11216981893678457	0.007599838489323461	0.004744582373509516	40.61927032470703
19.422	2.9666101694915255	0.07105263157894737	0.010059613469046307	0.11981717895388164	0.0075283593957335155	0.004468683243328451	38.4718132019043
19.422	2.9666101694915255	0.0863157894736842	0.007805580380362227	0.1290050799739317	0.007512936565220101	0.004314771636991252	36.47685432434082
19.422	2.9666101694915255	0.10157894736842105	0.006317417929382094	0.13701573749234783	0.007741305809077266	0.004185867320955338	34.39199447631836
19.422	2.9666101694915255	0.11684210526315789	0.004096674364998535	0.14464522763195106	0.007407186296660186	0.0041235136203100296	33.14901351928711
19.422	2.9666101694915255	0.13210526315789473	0.0019316588343169763	0.1547392561058464	0.007609430466737578	0.004041597398098553	32.6728515625
19.422	2.9666101694915255	0.1473684210526316	-0.002851365158833003	0.16583850789719376	0.0073948948400274234	0.003835168045023999	32.87706184387207
19.422	2.9666101694915255	0.16263157894736843	-0.009531224690771844	0.18062110818148802	0.007549543666019318	0.0032669359359523125	33.98269271850586
19.422	2.9666101694915255	0.17789473684210527	-0.020650607999459097	0.19697145539406205	0.0072025253913951814	0.003162997269445295	31.186519622802734
19.422	2.9666101694915255	0.1931578947368421	-0.03443039445387455	0.21196281506580167	0.0069778297341189285	0.0026959257118722066	29.03451919555664
19.422	2.9666101694915255	0.20842105263157895	-0.04917176319749942	0.22583295107744414	0.006874270515134201	0.002324912767716962	27.35957145690918
19.422	2.9666101694915255	0.2236842105263158	-0.06448037432163573	0.23816238005998758	0.006636391428644645	0.0019985161653218566	26.02023696899414
19.422	2.9666101694915255	0.23894736842105263	-0.07929207715095571	0.2467678530188671	0.006394328156482304	0.0016161691081558144	24.987537384033203
19.422	2.9666101694915255	0.25421052631578944	-0.09418965911459261	0.25507935233617646	0.006269143808120774	0.0012865969061338905	24.12096405029297
19.422	2.9666101694915255	0.2694736842105263	-0.1091764693398509	0.2631757246539171	0.006208875236578666	0.0008193856441310703	23.410295486450195
19.422	2.9666101694915255	0.2847368421052632	-0.12395271631130164	0.2685157553850849	0.005964524160689242	0.000703434042184055	22.913164138793945
19.422	2.9666101694915255	0.3	-0.13908966544941145	0.2743209555376357	0.005642990552113319	0.00016160946045587778	22.410816192626953
19.422	2.9767796610169492	0.01	0.00930316928793573	0.12301313817981602	0.008413442234090058	0.0058094136395171825	38.19400405883789
19.422	2.9767796610169492	0.02526315789473684	0.015983896292940617	0.1296607011604678	0.00843089828231651	0.005595347180505663	44.68206024169922
19.422	2.9767796610169492	0.04052631578947368	0.013339137551569276	0.14200230944218079	0.008198677860858608	0.0053805899839150136	41.9201774597168
19.422	2.9767796610169492	0.05578947368421053	0.012160978528167013	0.14804962570735686	0.00817801959238177	0.005404743781045579	37.68488883972168
19.422	2.9767796610169492	0.07105263157894737	0.012709429098371302	0.1558564483052791	0.007959103831019363	0.004987940312506113	35.64581298828125
19.422	2.9767796610169492	0.0863157894736842	0.009706822075509774	0.15823796309404653	0.008206587473318191	0.005040751287393615	34.17222595214844
19.422	2.9767796610169492	0.10157894736842105	0.008141638759213502	0.16126327763542175	0.0079861708041907	0.004868939045471794	32.802764892578125
19.422	2.9767796610169492	0.11684210526315789	0.006920257453160268	0.16499871145355477	0.00789575884465456	0.004808156498464831	31.743438720703125
19.422	2.9767796610169492	0.13210526315789473	0.0042528143714237	0.1684469100030042	0.007822458420620222	0.004623720029698496	31.39356231689453
19.422	2.9767796610169492	0.1473684210526316	0.001007184631921517	0.1769928175899176	0.007732882233327671	0.004370887040008063	31.83147621154785
19.422	2.9767796610169492	0.16263157894736843	-0.0046420622894974735	0.18727448170364722	0.007799760929620984	0.004542298499128979	32.97035217285156
19.422	2.9767796610169492	0.17789473684210527	-0.01457761199715761	0.20064027895094189	0.007650577468385754	0.004164973034832462	31.576967239379883
19.422	2.9767796610169492	0.1931578947368421	-0.02642022844216754	0.2121587632015281	0.007293664405293573	0.004078598268469511	29.516803741455078
19.422	2.9767796610169492	0.20842105263157895	-0.0401677781511002	0.22425102882794373	0.007274302149406783	0.0036278177724198358	27.668502807617188
19.422	2.9767796610169492	0.2236842105263158	-0.05476056948815444	0.23534691007467254	0.007181878146756122	0.0032765005971923857	26.340808868408203
19.422	2.9767796610169492	0.23894736842105263	-0.06881823423639066	0.2431717524148656	0.006988274662795734	0.0029955732293893604	25.207931518554688
19.422	2.9767796610169492	0.25421052631578944	-0.08404716328106943	0.2515307326877622	0.006781311220253262	0.002702516913057577	24.303422927856445
19.422	2.9767796610169492	0.2694736842105263	-0.09775098916171684	0.25707994262494355	0.006352823781689648	0.002087593052243923	23.662565231323242
19.422	2.9767796610169492	0.2847368421052632	-0.11144908438244358	0.2632044882746942	0.006303788927725394	0.0019186610167312979	23.049110412597656
19.422	2.9767796610169492	0.3	-0.12518577120840263	0.2676589708247381	0.0061140257804162745	0.0014138986726270411	22.601242065429688
19.422	2.9869491525423726	0.01	0.025571023783898895	0.058844463162204895	0.009040037729960369	0.005895672685193752	39.76791763305664
19.422	2.9869491525423726	0.02526315789473684	0.01817167236477929	0.07520244958369379	0.008972934212741212	0.005719057747029174	45.386783599853516
19.422	2.9869491525423726	0.04052631578947368	0.015024833222933586	0.08476251008479244	0.00888047132270833	0.0054756262674485225	43.50179672241211
19.422	2.9869491525423726	0.05578947368421053	0.014042776157530749	0.09614472629808439	0.008794158467343665	0.005387221670994535	40.43891525268555
19.422	2.9869491525423726	0.07105263157894737	0.011924443110130706	0.10584186030516937	0.00894303722923868	0.005120094443702953	37.021507263183594
19.422	2.9869491525423726	0.0863157894736842	0.009350130050681502	0.11417399452964376	0.00871057149964289	0.005099348858891689	35.00297164916992
19.422	2.9869491525423726	0.10157894736842105	0.007206377684626061	0.12226549015588001	0.008739108995635271	0.005006680723395912	33.26893615722656
19.422	2.9869491525423726	0.11684210526315789	0.00498744567509388	0.13127958925673255	0.008646000738647498	0.004826928702037332	32.276723861694336
19.422	2.9869491525423726	0.13210526315789473	0.0015175523387977933	0.13895053269573937	0.008687692632021248	0.004926300891977162	31.716697692871094
19.422	2.9869491525423726	0.1473684210526316	-0.0023731594033353388	0.15051139383379886	0.008392978960411022	0.0046730432017758824	32.378814697265625
19.422	2.9869491525423726	0.16263157894736843	-0.008686458089626422	0.16291142005014514	0.008328824839783233	0.004769139212887397	34.226919174194336
19.422	2.9869491525423726	0.17789473684210527	-0.019213407099717323	0.17592912660278193	0.008196992046633576	0.004381561605401547	32.09539031982422
19.422	2.9869491525423726	0.1931578947368421	-0.032282873068658825	0.18960998216995587	0.008165062918456712	0.004167797254780238	29.884584426879883
19.422	2.9869491525423726	0.20842105263157895	-0.046927189044260624	0.20132770605475028	0.007903807924778433	0.003951847323800415	28.082923889160156
19.422	2.9869491525423726	0.2236842105263158	-0.06113586422016586	0.21114723935813035	0.007732346429464378	0.0037477984988141533	26.777057647705078
19.422	2.9869491525423726	0.23894736842105263	-0.07663418770844793	0.21950568291273753	0.0075563730688926805	0.003332156629097625	25.649486541748047
19.422	2.9869491525423726	0.25421052631578944	-0.0910985709279481	0.22659813614521024	0.007320548325370329	0.003136509382446157	24.709278106689453
